sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
43,1291,RSU-0001,Offload,1769323295824467,1769323295834259,1769323295834411,1769323295834411,1769323296983950,1769323296983951,1769323297722848,1769323297722848,1769323297725789,1901322,152,21085,738898,1141187,738897,27287,16,yolov5m,JpgLossy,T2,Letterbox
43,1291,RSU-0002,Offload,1769323295824468,1769323295829656,1769323295829823,1769323295829823,1769323297722882,1769323297722882,1769323298465344,1769323298465344,1769323298468632,2644164,167,17305,742462,1884230,742462,27287,16,yolov5m,JpgLossy,T2,Letterbox
45,1351,RSU-0000,Offload,1769323297827418,1769323297828866,1769323297829010,1769323297829010,1769323298465388,1769323298465388,1769323299206870,1769323299206870,1769323299210096,1382678,144,21268,741482,619784,741482,27626,20,yolov5m,JpgLossy,T2,Letterbox
45,1351,RSU-0001,Offload,1769323297827433,1769323297836027,1769323297836176,1769323297836176,1769323299206906,1769323299206906,1769323299948117,1769323299948117,1769323299951379,2123946,149,21638,741211,1360948,741211,27626,20,yolov5m,JpgLossy,T2,Letterbox
45,1351,RSU-0002,Offload,1769323297827434,1769323297834058,1769323297834196,1769323297834196,1769323299948151,1769323299948151,1769323300689524,1769323300689524,1769323300692893,2865459,138,25950,741373,2097998,741373,27626,20,yolov5m,JpgLossy,T2,Letterbox
47,1411,RSU-0000,Offload,1769323299831567,1769323299833119,1769323299833262,1769323299833262,1769323300689567,1769323300689568,1769323301430813,1769323301430813,1769323301434235,1602668,143,19589,741246,841690,741245,27813,18,yolov5m,JpgLossy,T2,Letterbox
47,1411,RSU-0001,Offload,1769323299831585,1769323299841453,1769323299841599,1769323299841599,1769323301430847,1769323301430847,1769323302171003,1769323302171003,1769323302174498,2342913,146,17874,740156,1584737,740156,27813,18,yolov5m,JpgLossy,T2,Letterbox
47,1411,RSU-0002,Offload,1769323299831586,1769323299837430,1769323299837609,1769323299837609,1769323302171039,1769323302171040,1769323302910841,1769323302910841,1769323302914140,3082554,179,19345,739802,2323228,739801,27813,18,yolov5m,JpgLossy,T2,Letterbox
50,1501,RSU-0000,Offload,1769323302835883,1769323302837412,1769323302837554,1769323302837554,1769323302910882,1769323302910883,1769323303650978,1769323303650978,1769323303654278,818395,142,17395,740096,60762,740095,28098,18,yolov5m,JpgLossy,T2,Letterbox
50,1501,RSU-0001,Offload,1769323302835898,1769323302844496,1769323302844649,1769323302844649,1769323303651012,1769323303651012,1769323304392970,1769323304392970,1769323304395987,1560089,153,23385,741958,794593,741958,28098,18,yolov5m,JpgLossy,T2,Letterbox
50,1501,RSU-0002,Offload,1769323302835899,1769323302842975,1769323302843121,1769323302843121,1769323304393005,1769323304393005,1769323305133484,1769323305133485,1769323305136567,2300668,146,18845,740480,1541197,740479,28098,18,yolov5m,JpgLossy,T2,Letterbox
52,1561,RSU-0000,Offload,1769323304838341,1769323304842388,1769323304842537,1769323304842538,1769323305133523,1769323305133523,1769323305873582,1769323305873582,1769323305876767,1038426,150,19636,740059,278581,740059,27687,14,yolov5m,JpgLossy,T2,Letterbox
52,1561,RSU-0001,Offload,1769323304838352,1769323304846223,1769323304846378,1769323304846378,1769323305873617,1769323305873618,1769323306613284,1769323306613284,1769323306616500,1778148,155,15156,739667,1023170,739666,27687,14,yolov5m,JpgLossy,T2,Letterbox
52,1561,RSU-0002,Offload,1769323304838353,1769323304841258,1769323304841432,1769323304841432,1769323306613322,1769323306613322,1769323307351981,1769323307351981,1769323307355139,2516786,174,14831,738659,1763122,738659,27687,14,yolov5m,JpgLossy,T2,Letterbox
54,1621,RSU-0000,Offload,1769323306840305,1769323306843687,1769323306843857,1769323306843857,1769323307352026,1769323307352026,1769323308091449,1769323308091449,1769323308094659,1254354,170,19565,739423,495196,739423,27471,12,yolov5m,JpgLossy,T2,Letterbox
54,1621,RSU-0001,Offload,1769323306840320,1769323306848981,1769323306849138,1769323306849139,1769323308091483,1769323308091483,1769323308831110,1769323308831111,1769323308834722,1994402,158,19741,739628,1234875,739627,27471,12,yolov5m,JpgLossy,T2,Letterbox
54,1621,RSU-0002,Offload,1769323306840321,1769323306845323,1769323306845524,1769323306845525,1769323308831145,1769323308831145,1769323309569265,1769323309569265,1769323309572319,2731998,202,23809,738120,1969867,738120,27471,12,yolov5m,JpgLossy,T2,Letterbox
56,1681,RSU-0000,Offload,1769323308842115,1769323308846473,1769323308846620,1769323308846620,1769323309569315,1769323309569315,1769323310312126,1769323310312126,1769323310315295,1473180,147,29936,742811,700286,742811,27671,16,yolov5m,JpgLossy,T2,Letterbox
56,1681,RSU-0001,Offload,1769323308842132,1769323308850541,1769323308850686,1769323308850686,1769323310312159,1769323310312159,1769323311052512,1769323311052512,1769323311055750,2213618,145,24071,740353,1449049,740353,27671,16,yolov5m,JpgLossy,T2,Letterbox
56,1681,RSU-0002,Offload,1769323308842133,1769323308848643,1769323308848795,1769323308848796,1769323311052548,1769323311052548,1769323311791719,1769323311791719,1769323311794643,2952510,153,29811,739171,2183375,739171,27671,16,yolov5m,JpgLossy,T2,Letterbox
58,1741,RSU-0000,Offload,1769323310844461,1769323310847928,1769323310848072,1769323310848072,1769323311791756,1769323311791756,1769323312533268,1769323312533268,1769323312536597,1692136,144,27074,741512,923406,741512,27976,17,yolov5m,JpgLossy,T2,Letterbox
58,1741,RSU-0001,Offload,1769323310844471,1769323310854897,1769323310855042,1769323310855042,1769323312533306,1769323312533306,1769323313273587,1769323313273588,1769323313280429,2435958,145,30879,740282,1664652,740281,27976,17,yolov5m,JpgLossy,T2,Letterbox
58,1741,RSU-0002,Offload,1769323310844472,1769323310858205,1769323310858369,1769323310858369,1769323313273623,1769323313273623,1769323314013039,1769323314013039,1769323314016329,3171857,164,42734,739416,2389543,739416,27976,17,yolov5m,JpgLossy,T2,Letterbox
59,1771,RSU-0000,Offload,1769323311845903,1769323311847530,1769323311847675,1769323311847675,1769323314013077,1769323314013077,1769323314753551,1769323314753552,1769323314756893,2910990,145,19615,740475,2150755,740474,27991,19,yolov5m,JpgLossy,T2,Letterbox
59,1771,RSU-0001,Offload,1769323311845921,1769323311855801,1769323311855986,1769323311855986,1769323314753587,1769323314753587,1769323315492490,1769323315492490,1769323315499274,3653353,185,23166,738903,2891099,738903,27991,19,yolov5m,JpgLossy,T2,Letterbox
59,1771,RSU-0002,Offload,1769323311845922,1769323311851678,1769323311851839,1769323311851840,1769323315492526,1769323315492526,1769323316232380,1769323316232380,1769323316235570,4389648,162,19819,739854,3629813,739854,27991,19,yolov5m,JpgLossy,T2,Letterbox
