sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
738,1477,RSU-0000,Offload,1769337324086373,1769337324091714,1769337324091924,1769337324091924,1769337324134425,1769337324134425,1769337324904168,1769337324904168,1769337324901543,815170,210,21682,769743,23535,769743,77518,18,yolov5m,JpgLossy,T2,HD
738,1477,RSU-0001,Offload,1769337324086387,1769337324088144,1769337324088347,1769337324088347,1769337324904204,1769337324904204,1769337325672904,1769337325672904,1769337325674181,1587794,203,26848,768700,792043,768700,77518,18,yolov5m,JpgLossy,T2,HD
738,1477,RSU-0002,Offload,1769337324086388,1769337324089923,1769337324090136,1769337324090137,1769337325672937,1769337325672937,1769337326442714,1769337326442714,1769337326440005,2353617,214,17544,769777,1566082,769777,77518,18,yolov5m,JpgLossy,T2,HD
772,1545,RSU-0000,Offload,1769337326401608,1769337326407882,1769337326408090,1769337326408090,1769337326442751,1769337326442752,1769337327210790,1769337327210790,1769337327208333,806725,208,25526,768039,12952,768038,76759,15,yolov5m,JpgLossy,T2,HD
772,1545,RSU-0001,Offload,1769337326401626,1769337326404818,1769337326405028,1769337326405028,1769337327210823,1769337327210823,1769337327979589,1769337327979589,1769337327977511,1575885,210,24488,768766,782421,768766,76759,15,yolov5m,JpgLossy,T2,HD
772,1545,RSU-0002,Offload,1769337326401628,1769337326404299,1769337326404512,1769337326404512,1769337327979623,1769337327979623,1769337328748415,1769337328748415,1769337328745869,2344241,213,23829,768792,1551407,768792,76759,15,yolov5m,JpgLossy,T2,HD
806,1613,RSU-0000,Offload,1769337328713339,1769337328720225,1769337328720432,1769337328720432,1769337328748458,1769337328748458,1769337329517612,1769337329517612,1769337329514962,801623,207,22335,769154,9927,769154,75771,13,yolov5m,JpgLossy,T2,HD
806,1613,RSU-0001,Offload,1769337328713358,1769337328715313,1769337328715506,1769337328715507,1769337329517651,1769337329517651,1769337330291368,1769337330291368,1769337330289768,1576410,194,20307,773717,782192,773717,75771,13,yolov5m,JpgLossy,T2,HD
806,1613,RSU-0002,Offload,1769337328713360,1769337328716260,1769337328716469,1769337328716469,1769337330291411,1769337330291411,1769337331079160,1769337331079160,1769337331076284,2362924,209,21930,787749,1553036,787749,75771,13,yolov5m,JpgLossy,T2,HD
840,1681,RSU-0000,Offload,1769337331025839,1769337331031191,1769337331031414,1769337331031414,1769337331079195,1769337331079195,1769337331863991,1769337331863991,1769337331861404,835565,223,24051,784796,26495,784796,76566,17,yolov5m,JpgLossy,T2,HD
840,1681,RSU-0001,Offload,1769337331025852,1769337331028389,1769337331028588,1769337331028588,1769337331864026,1769337331864027,1769337332647193,1769337332647193,1769337332644517,1618665,199,23571,783167,811728,783166,76566,17,yolov5m,JpgLossy,T2,HD
840,1681,RSU-0002,Offload,1769337331025854,1769337331030121,1769337331030339,1769337331030339,1769337332647222,1769337332647222,1769337333439763,1769337333439763,1769337333437124,2411270,218,23870,792541,1594641,792541,76566,17,yolov5m,JpgLossy,T2,HD
875,1751,RSU-0000,Offload,1769337333406547,1769337333412150,1769337333412368,1769337333412368,1769337333439801,1769337333439801,1769337334210400,1769337334210400,1769337334207513,800966,218,20684,770599,9465,770599,77215,18,yolov5m,JpgLossy,T2,HD
875,1751,RSU-0001,Offload,1769337333406564,1769337333409663,1769337333409872,1769337333409872,1769337334210429,1769337334210430,1769337334959416,1769337334959416,1769337334956787,1550223,209,25544,748987,775483,748986,77215,18,yolov5m,JpgLossy,T2,HD
875,1751,RSU-0002,Offload,1769337333406566,1769337333411646,1769337333411858,1769337333411858,1769337334959451,1769337334959451,1769337335709276,1769337335709276,1769337335706750,2300184,212,22671,749825,1527476,749825,77215,18,yolov5m,JpgLossy,T2,HD
882,1765,RSU-0000,Offload,1769337333882659,1769337333889543,1769337333889764,1769337333889764,1769337335709321,1769337335709322,1769337336460409,1769337336460409,1769337336457740,2575081,221,24003,751088,1799769,751087,77455,19,yolov5m,JpgLossy,T2,HD
882,1765,RSU-0001,Offload,1769337333882678,1769337333884947,1769337333885154,1769337333885154,1769337336460446,1769337336460446,1769337337210116,1769337337210116,1769337337210883,3328205,207,24010,749670,2554318,749670,77455,19,yolov5m,JpgLossy,T2,HD
882,1765,RSU-0002,Offload,1769337333882679,1769337333885317,1769337333885562,1769337333885562,1769337337210148,1769337337210148,1769337337959829,1769337337959830,1769337337957286,4074607,245,24505,749682,3300175,749681,77455,19,yolov5m,JpgLossy,T2,HD
