sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
148,297,RSU-0002,Local,1769299007731541,1769299007737970,1769299007740053,1769299008277773,,1769299007799486,1769299008277772,,1769299008281354,549813,539803,,,,478286,260896,14,yolov5n,PngLossless,T1,Letterbox
149,299,RSU-0000,Local,1769299007799133,1769299007804701,1769299007813406,1769299008291578,,1769299007814242,1769299008291577,,1769299008295030,495897,486877,,,,477335,261816,15,yolov5n,PngLossless,T1,Letterbox
152,305,RSU-0001,Local,1769299008003160,1769299008007446,1769299008017467,1769299008592524,,1769299008046284,1769299008592524,,1769299008598980,595820,585078,,,,546240,260421,15,yolov5n,PngLossless,T1,Letterbox
155,311,RSU-0002,Local,1769299008206697,1769299008212599,1769299008214638,1769299008750707,,1769299008277923,1769299008750706,,1769299008755086,548389,538108,,,,472783,261016,14,yolov5n,PngLossless,T1,Letterbox
156,313,RSU-0000,Local,1769299008274248,1769299008281407,1769299008290531,1769299008767348,,1769299008291752,1769299008767348,,1769299008775577,501329,485941,,,,475596,260646,15,yolov5n,PngLossless,T1,Letterbox
160,321,RSU-0001,Local,1769299008545666,1769299008549879,1769299008561123,1769299009136784,,1769299008592692,1769299009136783,,1769299009143626,597960,586905,,,,544091,259149,15,yolov5n,PngLossless,T1,Letterbox
162,325,RSU-0002,Local,1769299008680944,1769299008687873,1769299008689850,1769299009225444,,1769299008750808,1769299009225443,,1769299009230698,549754,537571,,,,474635,261087,15,yolov5n,PngLossless,T1,Letterbox
162,325,RSU-0000,Local,1769299008680922,1769299008688094,1769299008696617,1769299009243883,,1769299008767487,1769299009243881,,1769299009247304,566382,555789,,,,476394,261087,15,yolov5n,PngLossless,T1,Letterbox
168,337,RSU-0001,Local,1769299009091344,1769299009095459,1769299009107215,1769299009681127,,1769299009136951,1769299009681127,,1769299009687340,595996,585668,,,,544176,260156,15,yolov5n,PngLossless,T1,Letterbox
169,339,RSU-0002,Local,1769299009158800,1769299009164607,1769299009167181,1769299009703975,,1769299009225616,1769299009703974,,1769299009708480,549680,539368,,,,478358,261822,16,yolov5n,PngLossless,T1,Letterbox
169,339,RSU-0000,Local,1769299009158784,1769299009163596,1769299009171474,1769299009720276,,1769299009244076,1769299009720275,,1769299009729202,570418,556680,,,,476199,261822,16,yolov5n,PngLossless,T1,Letterbox
176,353,RSU-0002,Local,1769299009635119,1769299009641567,1769299009643554,1769299010178813,,1769299009704114,1769299010178812,,1769299010183335,548216,537246,,,,474698,260421,17,yolov5n,PngLossless,T1,Letterbox
176,353,RSU-0000,Local,1769299009635104,1769299009640501,1769299009654653,1769299010197598,,1769299009720407,1769299010197598,,1769299010200819,565715,557097,,,,477191,260421,17,yolov5n,PngLossless,T1,Letterbox
176,353,RSU-0001,Local,1769299009635118,1769299009639360,1769299009650692,1769299010221294,,1769299009681243,1769299010221293,,1769299010226842,591724,581934,,,,540050,260421,17,yolov5n,PngLossless,T1,Letterbox
183,367,RSU-0002,Local,1769299010111447,1769299010116830,1769299010118822,1769299010657024,,1769299010178920,1769299010657023,,1769299010661867,550420,540194,,,,478103,260014,16,yolov5n,PngLossless,T1,Letterbox
184,369,RSU-0000,Local,1769299010179403,1769299010187469,1769299010196811,1769299010673266,,1769299010197734,1769299010673265,,1769299010676542,497139,485797,,,,475531,258524,17,yolov5n,PngLossless,T1,Letterbox
184,369,RSU-0001,Local,1769299010179415,1769299010184656,1769299010207301,1769299010762577,,1769299010221408,1769299010762576,,1769299010769086,589671,577921,,,,541168,258524,17,yolov5n,PngLossless,T1,Letterbox
190,381,RSU-0002,Local,1769299010586896,1769299010594124,1769299010596122,1769299011132977,,1769299010657170,1769299011132977,,1769299011137561,550665,538853,,,,475807,260698,17,yolov5n,PngLossless,T1,Letterbox
191,383,RSU-0000,Local,1769299010655440,1769299010660350,1769299010670126,1769299011148509,,1769299010673418,1769299011148508,,1769299011164979,509539,488159,,,,475090,260843,17,yolov5n,PngLossless,T1,Letterbox
192,385,RSU-0001,Local,1769299010722955,1769299010727089,1769299010736543,1769299011306027,,1769299010762739,1769299011306026,,1769299011312611,589656,578938,,,,543287,259164,18,yolov5n,PngLossless,T1,Letterbox
197,395,RSU-0002,Local,1769299011062988,1769299011066951,1769299011069626,1769299011607550,,1769299011133131,1769299011607549,,1769299011612343,549355,540599,,,,474418,260765,16,yolov5n,PngLossless,T1,Letterbox
197,395,RSU-0000,Local,1769299011062970,1769299011064081,1769299011071679,1769299011623768,,1769299011148654,1769299011623767,,1769299011626938,563968,559687,,,,475113,260765,16,yolov5n,PngLossless,T1,Letterbox
200,401,RSU-0001,Local,1769299011267066,1769299011268249,1769299011278315,1769299011845364,,1769299011306166,1769299011845363,,1769299011848626,581560,577115,,,,539197,260678,15,yolov5n,PngLossless,T1,Letterbox
204,409,RSU-0002,Local,1769299011540259,1769299011546611,1769299011548481,1769299012086461,,1769299011607690,1769299012086460,,1769299012091276,551017,539850,,,,478770,258905,15,yolov5n,PngLossless,T1,Letterbox
205,411,RSU-0000,Local,1769299011607841,1769299011614383,1769299011623488,1769299012098095,,1769299011623850,1769299012098094,,1769299012112286,504445,483712,,,,474244,261209,15,yolov5n,PngLossless,T1,Letterbox
208,417,RSU-0001,Local,1769299011812599,1769299011817701,1769299011827735,1769299012385177,,1769299011845528,1769299012385176,,1769299012388516,575917,567476,,,,539648,258774,14,yolov5n,PngLossless,T1,Letterbox
211,423,RSU-0002,Local,1769299012015313,1769299012023004,1769299012027028,1769299012560064,,1769299012086606,1769299012560063,,1769299012564626,549313,537060,,,,473457,261692,16,yolov5n,PngLossless,T1,Letterbox
211,423,RSU-0000,Local,1769299012015300,1769299012019399,1769299012043270,1769299012572532,,1769299012098241,1769299012572531,,1769299012584340,569040,553133,,,,474290,261692,16,yolov5n,PngLossless,T1,Letterbox
216,433,RSU-0001,Local,1769299012354852,1769299012359845,1769299012369337,1769299012924705,,1769299012385526,1769299012924704,,1769299012927970,573118,564860,,,,539178,257967,14,yolov5n,PngLossless,T1,Letterbox
218,437,RSU-0002,Local,1769299012491145,1769299012497644,1769299012499718,1769299013039953,,1769299012560210,1769299013039952,,1769299013041668,550523,542309,,,,479742,260394,14,yolov5n,PngLossless,T1,Letterbox
218,437,RSU-0000,Local,1769299012491128,1769299012496724,1769299012519509,1769299013047276,,1769299012572677,1769299013047276,,1769299013055651,564523,550552,,,,474599,260394,14,yolov5n,PngLossless,T1,Letterbox
224,449,RSU-0001,Local,1769299012898524,1769299012902364,1769299012910945,1769299013464294,,1769299012924852,1769299013464293,,1769299013467544,569020,561930,,,,539441,260220,15,yolov5n,PngLossless,T1,Letterbox
225,451,RSU-0002,Local,1769299012966209,1769299012972159,1769299012972607,1769299013513786,,1769299013040090,1769299013513785,,1769299013517406,551197,541627,,,,473695,260978,15,yolov5n,PngLossless,T1,Letterbox
225,451,RSU-0000,Local,1769299012966191,1769299012970421,1769299012970855,1769299013521111,,1769299013047412,1769299013521110,,1769299013537036,570845,550690,,,,473698,260978,15,yolov5n,PngLossless,T1,Letterbox
232,465,RSU-0002,Local,1769299013440191,1769299013446691,1769299013449109,1769299013991800,,1769299013513916,1769299013991799,,1769299013992877,552686,545109,,,,477883,259780,14,yolov5n,PngLossless,T1,Letterbox
232,465,RSU-0000,Local,1769299013440176,1769299013445049,1769299013452606,1769299013996542,,1769299013521261,1769299013996541,,1769299013999601,559425,551493,,,,475280,259780,14,yolov5n,PngLossless,T1,Letterbox
232,465,RSU-0001,Local,1769299013440191,1769299013444685,1769299013455553,1769299014003455,,1769299013464455,1769299014003454,,1769299014007511,567320,558770,,,,538999,259780,14,yolov5n,PngLossless,T1,Letterbox
240,481,RSU-0002,Local,1769299013984113,1769299013990899,1769299013991455,1769299014468804,,1769299013991939,1769299014468801,,1769299014470176,486063,477905,,,,476862,258468,14,yolov5n,PngLossless,T1,Letterbox
240,481,RSU-0000,Local,1769299013984104,1769299013990753,1769299013991914,1769299014469893,,1769299013996684,1769299014469892,,1769299014479585,495481,479140,,,,473208,258468,14,yolov5n,PngLossless,T1,Letterbox
240,481,RSU-0001,Local,1769299013984112,1769299013988295,1769299013989216,1769299014545183,,1769299014003601,1769299014545182,,1769299014548411,564299,556888,,,,541581,258468,14,yolov5n,PngLossless,T1,Letterbox
246,493,RSU-0002,Local,1769299014390792,1769299014396549,1769299014398548,1769299014942482,,1769299014468959,1769299014942480,,1769299014945364,554572,545933,,,,473521,260793,16,yolov5n,PngLossless,T1,Letterbox
246,493,RSU-0000,Local,1769299014390779,1769299014395441,1769299014403124,1769299014944424,,1769299014470021,1769299014944423,,1769299014954499,563720,548983,,,,474402,260793,16,yolov5n,PngLossless,T1,Letterbox
248,497,RSU-0001,Local,1769299014527413,1769299014533537,1769299014543576,1769299015084873,,1769299014545289,1769299015084872,,1769299015088154,560741,551336,,,,539583,260294,14,yolov5n,PngLossless,T1,Letterbox
253,507,RSU-0002,Local,1769299014868070,1769299014873166,1769299014875463,1769299015426402,,1769299014942619,1769299015426401,,1769299015427848,559778,553236,,,,483782,261242,13,yolov5n,PngLossless,T1,Letterbox
253,507,RSU-0000,Local,1769299014868055,1769299014871635,1769299014881539,1769299015419098,,1769299014944553,1769299015419097,,1769299015445515,577460,547463,,,,474544,261242,13,yolov5n,PngLossless,T1,Letterbox
256,513,RSU-0001,Local,1769299015070873,1769299015075210,1769299015084926,1769299015624660,,1769299015085070,1769299015624659,,1769299015632156,561283,549450,,,,539589,261225,14,yolov5n,PngLossless,T1,Letterbox
261,523,RSU-0002,Local,1769299015411245,1769299015418460,1769299015421976,1769299015902677,,1769299015426545,1769299015902676,,1769299015904092,492847,484217,,,,476131,262158,14,yolov5n,PngLossless,T1,Letterbox
260,521,RSU-0000,Local,1769299015343563,1769299015348390,1769299015376440,1769299015893674,,1769299015419243,1769299015893674,,1769299015906403,562840,545284,,,,474431,262608,14,yolov5n,PngLossless,T1,Letterbox
263,527,RSU-0001,Local,1769299015547083,1769299015551638,1769299015559388,1769299016164974,,1769299015624801,1769299016164973,,1769299016175096,628013,613336,,,,540172,262848,13,yolov5n,PngLossless,T1,Letterbox
267,535,RSU-0000,Local,1769299015819348,1769299015824269,1769299015851057,1769299016368661,,1769299015893790,1769299016368660,,1769299016380280,560932,544392,,,,474870,262230,13,yolov5n,PngLossless,T1,Letterbox
268,537,RSU-0002,Local,1769299015887350,1769299015895020,1769299015897933,1769299016385623,,1769299015902822,1769299016385622,,1769299016387038,499688,490603,,,,482800,261937,13,yolov5n,PngLossless,T1,Letterbox
271,543,RSU-0001,Local,1769299016091507,1769299016095607,1769299016103947,1769299016704166,,1769299016165065,1769299016704165,,1769299016709924,618417,608559,,,,539100,261661,11,yolov5n,PngLossless,T1,Letterbox
274,549,RSU-0000,Local,1769299016294771,1769299016299275,1769299016306867,1769299016844186,,1769299016368779,1769299016844185,,1769299016854599,559828,544911,,,,475406,260476,12,yolov5n,PngLossless,T1,Letterbox
275,551,RSU-0002,Local,1769299016363446,1769299016369998,1769299016374578,1769299016862696,,1769299016385741,1769299016862695,,1769299016863983,500537,492698,,,,476954,260467,12,yolov5n,PngLossless,T1,Letterbox
279,559,RSU-0001,Local,1769299016635631,1769299016639137,1769299016647373,1769299017245600,,1769299016704294,1769299017245599,,1769299017252665,617034,606463,,,,541305,261300,13,yolov5n,PngLossless,T1,Letterbox
281,563,RSU-0000,Local,1769299016770597,1769299016772408,1769299016792060,1769299017319440,,1769299016844337,1769299017319439,,1769299017329969,559372,547032,,,,475102,260620,10,yolov5n,PngLossless,T1,Letterbox
282,565,RSU-0002,Local,1769299016838592,1769299016841360,1769299016844774,1769299017336278,,1769299016862838,1769299017336277,,1769299017337722,499130,494918,,,,473439,260786,11,yolov5n,PngLossless,T1,Letterbox
287,575,RSU-0001,Local,1769299017178349,1769299017184451,1769299017205939,1769299017784174,,1769299017245737,1769299017784173,,1769299017790370,612021,599723,,,,538436,261436,12,yolov5n,PngLossless,T1,Letterbox
288,577,RSU-0000,Local,1769299017245855,1769299017250256,1769299017257229,1769299017795164,,1769299017319585,1769299017795163,,1769299017805886,560031,544908,,,,475578,262093,13,yolov5n,PngLossless,T1,Letterbox
289,579,RSU-0002,Local,1769299017314266,1769299017322778,1769299017327362,1769299017816714,,1769299017336424,1769299017816713,,1769299017818153,503887,493936,,,,480289,261911,13,yolov5n,PngLossless,T1,Letterbox
295,591,RSU-0000,Local,1769299017723410,1769299017728025,1769299017735513,1769299018269106,,1769299017795264,1769299018269106,,1769299018272466,549056,541081,,,,473842,263572,14,yolov5n,PngLossless,T1,Letterbox
296,593,RSU-0002,Local,1769299017790473,1769299017798967,1769299017802353,1769299018290529,,1769299017816856,1769299018290529,,1769299018292073,501600,491562,,,,473673,263203,13,yolov5n,PngLossless,T1,Letterbox
295,591,RSU-0001,Local,1769299017723428,1769299017728013,1769299017736504,1769299018324853,,1769299017784317,1769299018324852,,1769299018331691,608263,596840,,,,540535,263572,14,yolov5n,PngLossless,T1,Letterbox
302,605,RSU-0000,Local,1769299018198234,1769299018202439,1769299018210600,1769299018744906,,1769299018269255,1769299018744905,,1769299018750612,552378,542467,,,,475650,265452,15,yolov5n,PngLossless,T1,Letterbox
303,607,RSU-0002,Local,1769299018265705,1769299018273454,1769299018277489,1769299018770650,,1769299018290680,1769299018770650,,1769299018772049,506344,497196,,,,479970,265615,15,yolov5n,PngLossless,T1,Letterbox
303,607,RSU-0001,Local,1769299018265704,1769299018269682,1769299018280606,1769299018866588,,1769299018325252,1769299018866587,,1769299018873007,607303,596906,,,,541335,265615,15,yolov5n,PngLossless,T1,Letterbox
309,619,RSU-0000,Local,1769299018674058,1769299018678852,1769299018694212,1769299019219933,,1769299018745048,1769299019219932,,1769299019226448,552390,541081,,,,474884,265926,14,yolov5n,PngLossless,T1,Letterbox
310,621,RSU-0002,Local,1769299018741852,1769299018748361,1769299018752020,1769299019244791,,1769299018770754,1769299019244790,,1769299019246111,504259,496430,,,,474036,267551,14,yolov5n,PngLossless,T1,Letterbox
311,623,RSU-0001,Local,1769299018810523,1769299018814458,1769299018822063,1769299019407278,,1769299018866742,1769299019407277,,1769299019413579,603056,592820,,,,540535,266773,15,yolov5n,PngLossless,T1,Letterbox
