sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
55,166,RSU-0001,Offload,1769294289301884,1769294289304246,1769294289304517,1769294289304517,1769294289533613,1769294289533613,1769294289640456,1769294289640456,1769294289660600,358716,271,76553,106843,175049,106843,262359,15,yolov5n,PngLossless,T1,Letterbox
55,166,RSU-0002,Offload,1769294289301885,1769294289312307,1769294289312605,1769294289312605,1769294289640491,1769294289640491,1769294289744403,1769294289744403,1769294289749621,447736,298,63226,103912,280300,103912,262359,15,yolov5n,PngLossless,T1,Letterbox
58,175,RSU-0000,Offload,1769294289605904,1769294289612180,1769294289612461,1769294289612461,1769294289744439,1769294289744439,1769294289850289,1769294289850289,1769294289861818,255914,281,59862,105850,89921,105850,263703,15,yolov5n,PngLossless,T1,Letterbox
58,175,RSU-0001,Offload,1769294289605921,1769294289606451,1769294289606739,1769294289606739,1769294289850326,1769294289850326,1769294289955800,1769294289955801,1769294289959733,353812,288,48762,105475,199287,105474,263703,15,yolov5n,PngLossless,T1,Letterbox
58,175,RSU-0002,Offload,1769294289605922,1769294289617315,1769294289617674,1769294289617674,1769294289955830,1769294289955830,1769294290061612,1769294290061613,1769294290067637,461715,359,64391,105783,291182,105782,263703,15,yolov5n,PngLossless,T1,Letterbox
61,184,RSU-0000,Offload,1769294289910320,1769294289915958,1769294289916239,1769294289916239,1769294290061652,1769294290061653,1769294290167863,1769294290167864,1769294290171953,261633,281,58609,106212,96531,106210,262396,15,yolov5n,PngLossless,T1,Letterbox
61,184,RSU-0001,Offload,1769294289910339,1769294289911292,1769294289911597,1769294289911597,1769294290167894,1769294290167894,1769294290274895,1769294290274895,1769294290277638,367299,305,63527,107001,196466,107001,262396,15,yolov5n,PngLossless,T1,Letterbox
61,184,RSU-0002,Offload,1769294289910339,1769294289922610,1769294289922995,1769294289922995,1769294290274924,1769294290274924,1769294290381715,1769294290381715,1769294290384403,474064,385,58255,106791,308633,106791,262396,15,yolov5n,PngLossless,T1,Letterbox
65,196,RSU-0000,Offload,1769294290316075,1769294290321235,1769294290321518,1769294290321518,1769294290381754,1769294290381754,1769294290487869,1769294290487869,1769294290490493,174418,283,55756,106115,12264,106115,263375,14,yolov5n,PngLossless,T1,Letterbox
65,196,RSU-0001,Offload,1769294290316091,1769294290319160,1769294290319494,1769294290319494,1769294290487925,1769294290487925,1769294290595355,1769294290595355,1769294290598086,281995,334,55415,107430,118816,107430,263375,14,yolov5n,PngLossless,T1,Letterbox
65,196,RSU-0002,Offload,1769294290316091,1769294290326273,1769294290326574,1769294290326574,1769294290595386,1769294290595386,1769294290701321,1769294290701321,1769294290703929,387838,301,51780,105935,229822,105935,263375,14,yolov5n,PngLossless,T1,Letterbox
68,205,RSU-0000,Offload,1769294290618698,1769294290623711,1769294290624002,1769294290624002,1769294290701378,1769294290701378,1769294290807458,1769294290807458,1769294290810369,191671,291,61079,106080,24221,106080,263449,15,yolov5n,PngLossless,T1,Letterbox
68,205,RSU-0001,Offload,1769294290618716,1769294290620256,1769294290620577,1769294290620577,1769294290807487,1769294290807488,1769294290912539,1769294290912539,1769294290915045,296329,321,51692,105052,139264,105051,263449,15,yolov5n,PngLossless,T1,Letterbox
68,205,RSU-0002,Offload,1769294290618717,1769294290628777,1769294290629111,1769294290629112,1769294290912570,1769294290912570,1769294291019506,1769294291019507,1769294291022406,403689,335,37279,106937,259138,106936,263449,15,yolov5n,PngLossless,T1,Letterbox
71,214,RSU-0000,Offload,1769294290922447,1769294290928132,1769294290928413,1769294290928413,1769294291019549,1769294291019549,1769294291125046,1769294291125046,1769294291127599,205152,281,60274,105497,39100,105497,263241,14,yolov5n,PngLossless,T1,Letterbox
71,214,RSU-0002,Offload,1769294290922465,1769294290932664,1769294290932983,1769294290932983,1769294291128747,1769294291128747,1769294291234950,1769294291234950,1769294291239956,317491,319,61552,106203,149417,106203,263241,14,yolov5n,PngLossless,T1,Letterbox
73,220,RSU-0000,Offload,1769294291125250,1769294291131257,1769294291131554,1769294291131554,1769294291235007,1769294291235008,1769294291341246,1769294291341246,1769294291349935,224685,297,52471,106239,65678,106238,263391,15,yolov5n,PngLossless,T1,Letterbox
73,220,RSU-0001,Offload,1769294291125261,1769294291125837,1769294291126155,1769294291126156,1769294291341275,1769294291341275,1769294291445862,1769294291445862,1769294291450606,325345,319,49982,104587,170457,104587,263391,15,yolov5n,PngLossless,T1,Letterbox
73,220,RSU-0002,Offload,1769294291125262,1769294291135367,1769294291135666,1769294291135666,1769294291445889,1769294291445889,1769294291551484,1769294291551484,1769294291558590,433328,299,63040,105595,264394,105595,263391,15,yolov5n,PngLossless,T1,Letterbox
