sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
182,1093,RSU-0000,Local,1769306462126615,1769306462134355,1769306462139066,1769306463514307,,1769306462201454,1769306463514307,,1769306463518511,1391896,1379952,,,,1312853,75128,14,yolov5s,JpgLossy,T2,HD
182,1093,RSU-0002,Local,1769306462126632,1769306462132377,1769306462135351,1769306463648958,,1769306462183652,1769306463648957,,1769306463654075,1527443,1516581,,,,1465305,75128,14,yolov5s,JpgLossy,T2,HD
188,1129,RSU-0000,Local,1769306463333868,1769306463342785,1769306463345694,1769306464826535,,1769306463514453,1769306464826534,,1769306464830575,1496707,1483750,,,,1312081,74806,13,yolov5s,JpgLossy,T2,HD
188,1129,RSU-0001,Local,1769306463333886,1769306463339938,1769306463343979,1769306464932243,,1769306463356724,1769306464932243,,1769306464938133,1604247,1592305,,,,1575519,74806,13,yolov5s,JpgLossy,T2,HD
189,1135,RSU-0002,Local,1769306463534964,1769306463540769,1769306463543733,1769306465122136,,1769306463649101,1769306465122135,,1769306465126492,1591528,1581367,,,,1473034,75318,13,yolov5s,JpgLossy,T2,HD
195,1171,RSU-0000,Local,1769306464743859,1769306464749939,1769306464750185,1769306466138518,,1769306464826674,1769306466138517,,1769306466142715,1398856,1388579,,,,1311843,74776,13,yolov5s,JpgLossy,T2,HD
195,1171,RSU-0001,Local,1769306464743873,1769306464749316,1769306464749554,1769306466511728,,1769306464932402,1769306466511727,,1769306466517488,1773615,1762412,,,,1579325,74776,13,yolov5s,JpgLossy,T2,HD
196,1177,RSU-0002,Local,1769306464945540,1769306464948861,1769306464951900,1769306466589033,,1769306465122290,1769306466589032,,1769306466590308,1644768,1640172,,,,1466742,74910,13,yolov5s,JpgLossy,T2,HD
201,1207,RSU-0000,Local,1769306465951573,1769306465959582,1769306465963189,1769306467448717,,1769306466138662,1769306467448717,,1769306467453033,1501460,1489135,,,,1310055,74717,11,yolov5s,JpgLossy,T2,HD
204,1225,RSU-0002,Local,1769306466555791,1769306466563445,1769306466567701,1769306468059509,,1769306466589174,1769306468059509,,1769306468064434,1508643,1496064,,,,1470335,74888,13,yolov5s,JpgLossy,T2,HD
203,1219,RSU-0001,Local,1769306466354594,1769306466360225,1769306466363188,1769306468097401,,1769306466511893,1769306468097400,,1769306468103195,1748601,1737176,,,,1585507,74538,11,yolov5s,JpgLossy,T2,HD
208,1249,RSU-0000,Local,1769306467360414,1769306467368129,1769306467372782,1769306468757848,,1769306467448863,1769306468757847,,1769306468759352,1398938,1389719,,,,1308984,75012,14,yolov5s,JpgLossy,T2,HD
