sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
40,1201,RSU-0000,Offload,1769322579905523,1769322579899685,1769322579899902,1769322579899902,1769322580309262,1769322580309262,1769322581075173,1769322581075174,1769322581079658,1174135,217,32727,765912,375279,765911,64393,16,yolov5m,JpgLossy,T1,FHD
40,1201,RSU-0001,Offload,1769322579905540,1769322579914778,1769322579914974,1769322579914975,1769322581075211,1769322581075211,1769322581837496,1769322581837496,1769322581936439,2030899,197,126920,762285,1141497,762285,64393,16,yolov5m,JpgLossy,T1,FHD
40,1201,RSU-0002,Offload,1769322579905541,1769322579911312,1769322579911503,1769322579911503,1769322581837531,1769322581837531,1769322582604849,1769322582604849,1769322582618196,2712655,191,43564,767318,1901582,767318,64393,16,yolov5m,JpgLossy,T1,FHD
42,1261,RSU-0000,Offload,1769322581907839,1769322581902926,1769322581903124,1769322581903124,1769322582604896,1769322582604896,1769322583370034,1769322583370034,1769322583374531,1466692,198,51530,765138,649826,765138,64388,17,yolov5m,JpgLossy,T1,FHD
42,1261,RSU-0001,Offload,1769322581907854,1769322581917962,1769322581918158,1769322581918159,1769322583370069,1769322583370069,1769322584132496,1769322584132496,1769322584136680,2228826,197,50778,762427,1415424,762427,64388,17,yolov5m,JpgLossy,T1,FHD
42,1261,RSU-0002,Offload,1769322581907855,1769322581911579,1769322581911766,1769322581911766,1769322584132530,1769322584132530,1769322584893036,1769322584893036,1769322584897320,2989465,187,51105,760506,2177667,760506,64388,17,yolov5m,JpgLossy,T1,FHD
44,1321,RSU-0000,Offload,1769322583909953,1769322583905329,1769322583905528,1769322583905528,1769322584893080,1769322584893080,1769322585658748,1769322585658748,1769322585662988,1753035,199,187173,765668,799995,765668,64807,20,yolov5m,JpgLossy,T1,FHD
44,1321,RSU-0001,Offload,1769322583909968,1769322583919242,1769322583919423,1769322583919423,1769322585658781,1769322585658781,1769322586423325,1769322586423325,1769322586427767,2517799,181,187151,764544,1565923,764544,64807,20,yolov5m,JpgLossy,T1,FHD
44,1321,RSU-0002,Offload,1769322583909969,1769322583914556,1769322583914751,1769322583914751,1769322586423357,1769322586423357,1769322587187287,1769322587187287,1769322587191668,3281699,195,184986,763930,2332588,763930,64807,20,yolov5m,JpgLossy,T1,FHD
47,1411,RSU-0000,Offload,1769322586915614,1769322586910044,1769322586910212,1769322586910212,1769322587187326,1769322587187326,1769322587948870,1769322587948870,1769322587953385,1037771,168,34730,761544,241329,761544,65810,18,yolov5m,JpgLossy,T1,FHD
47,1411,RSU-0001,Offload,1769322586915630,1769322586926583,1769322586926771,1769322586926771,1769322587948902,1769322587948902,1769322588704944,1769322588704944,1769322588709375,1793745,188,34466,756042,1003049,756042,65810,18,yolov5m,JpgLossy,T1,FHD
47,1411,RSU-0002,Offload,1769322586915631,1769322586919309,1769322586919504,1769322586919504,1769322588704975,1769322588704975,1769322589463891,1769322589463891,1769322589468095,2552464,195,24926,758916,1768427,758916,65810,18,yolov5m,JpgLossy,T1,FHD
49,1471,RSU-0000,Offload,1769322588917818,1769322588910884,1769322588911079,1769322588911079,1769322589463929,1769322589463929,1769322590223114,1769322590223115,1769322590227637,1309819,195,28248,759186,522190,759185,65898,20,yolov5m,JpgLossy,T1,FHD
49,1471,RSU-0001,Offload,1769322588917831,1769322588929090,1769322588929273,1769322588929274,1769322590223146,1769322590223146,1769322590978994,1769322590978994,1769322590983508,2065677,184,34860,755848,1274785,755848,65898,20,yolov5m,JpgLossy,T1,FHD
49,1471,RSU-0002,Offload,1769322588917832,1769322588922212,1769322588922385,1769322588922385,1769322590979026,1769322590979026,1769322591733693,1769322591733693,1769322591738230,2820398,173,30479,754667,2035079,754667,65898,20,yolov5m,JpgLossy,T1,FHD
51,1531,RSU-0000,Offload,1769322590919873,1769322590915730,1769322590915895,1769322590915895,1769322591733726,1769322591733726,1769322592495278,1769322592495278,1769322592499709,1579836,165,33245,761552,784874,761552,65691,16,yolov5m,JpgLossy,T1,FHD
51,1531,RSU-0001,Offload,1769322590919888,1769322590930030,1769322590930227,1769322590930228,1769322592495343,1769322592495343,1769322593255006,1769322593255006,1769322593259273,2339385,198,32472,759663,1547052,759663,65691,16,yolov5m,JpgLossy,T1,FHD
51,1531,RSU-0002,Offload,1769322590919889,1769322590923620,1769322590923814,1769322590923815,1769322593255033,1769322593255033,1769322594013095,1769322594013095,1769322594017295,3097406,195,25470,758062,2313679,758062,65691,16,yolov5m,JpgLossy,T1,FHD
54,1621,RSU-0000,Offload,1769322593924483,1769322593919903,1769322593920065,1769322593920065,1769322594013132,1769322594013132,1769322594769008,1769322594769008,1769322594773520,849037,162,31003,755876,61996,755876,65096,11,yolov5m,JpgLossy,T1,FHD
54,1621,RSU-0001,Offload,1769322593924501,1769322593934059,1769322593934219,1769322593934219,1769322594769038,1769322594769038,1769322595527795,1769322595527795,1769322595532478,1607977,160,25250,758757,823810,758757,65096,11,yolov5m,JpgLossy,T1,FHD
54,1621,RSU-0002,Offload,1769322593924503,1769322593929162,1769322593929350,1769322593929350,1769322595527821,1769322595527821,1769322596287061,1769322596287062,1769322596291268,2366765,188,30809,759241,1576527,759240,65096,11,yolov5m,JpgLossy,T1,FHD
56,1681,RSU-0000,Offload,1769322595927260,1769322595921397,1769322595921589,1769322595921589,1769322596287109,1769322596287109,1769322597047084,1769322597047084,1769322597051644,1124384,192,31996,759975,332221,759975,66108,18,yolov5m,JpgLossy,T1,FHD
56,1681,RSU-0001,Offload,1769322595927271,1769322595936541,1769322595936730,1769322595936731,1769322597047112,1769322597047112,1769322597804823,1769322597804823,1769322597809549,1882278,190,30101,757711,1094276,757711,66108,18,yolov5m,JpgLossy,T1,FHD
56,1681,RSU-0002,Offload,1769322595927272,1769322595933200,1769322595933411,1769322595933411,1769322597804850,1769322597804850,1769322598562691,1769322598562691,1769322598567284,2640012,211,30207,757841,1851753,757841,66108,18,yolov5m,JpgLossy,T1,FHD
58,1741,RSU-0000,Offload,1769322597930021,1769322597923316,1769322597923505,1769322597923505,1769322598562730,1769322598562730,1769322599320216,1769322599320216,1769322599324888,1394867,189,32755,757486,604437,757486,66622,18,yolov5m,JpgLossy,T1,FHD
58,1741,RSU-0001,Offload,1769322597930037,1769322597941450,1769322597941640,1769322597941640,1769322599320244,1769322599320244,1769322600087032,1769322600087032,1769322600092023,2161986,190,31584,766788,1363424,766788,66622,18,yolov5m,JpgLossy,T1,FHD
58,1741,RSU-0002,Offload,1769322597930038,1769322597934623,1769322597934819,1769322597934819,1769322600087223,1769322600087223,1769322600879052,1769322600879052,1769322600883535,2953497,196,30767,791829,2130705,791829,66622,18,yolov5m,JpgLossy,T1,FHD
59,1771,RSU-0000,Offload,1769322598931123,1769322598924280,1769322598924473,1769322598924473,1769322600879086,1769322600879091,1769322601663901,1769322601663901,1769322601668311,2737188,193,27856,784815,1924324,784810,67108,20,yolov5m,JpgLossy,T1,FHD
59,1771,RSU-0001,Offload,1769322598931150,1769322598942349,1769322598942536,1769322598942536,1769322601663929,1769322601663929,1769322602449680,1769322602449680,1769322602454141,3522991,187,32837,785751,2704216,785751,67108,20,yolov5m,JpgLossy,T1,FHD
59,1771,RSU-0002,Offload,1769322598931152,1769322598935603,1769322598935801,1769322598935801,1769322602449708,1769322602449708,1769322603234266,1769322603234266,1769322603242019,4310867,198,36010,784558,3490101,784558,67108,20,yolov5m,JpgLossy,T1,FHD
