sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
25,751,RSU-0001,Offload,1769304701401677,1769304701403792,1769304701404464,1769304701404464,1769304701863169,1769304701863169,1769304702168809,1769304702168809,1769304702171308,769631,672,176122,305640,287197,305640,840577,21,yolov5s,PngLossless,T1,FHD
25,751,RSU-0002,Offload,1769304701401678,1769304701408710,1769304701409429,1769304701409429,1769304702168841,1769304702168842,1769304702500571,1769304702500572,1769304702527023,1125345,719,211431,331731,581464,331729,840577,21,yolov5s,PngLossless,T1,FHD
26,781,RSU-0000,Offload,1769304702403332,1769304702408650,1769304702409329,1769304702409329,1769304702580127,1769304702580128,1769304702876469,1769304702876469,1769304702880442,477110,679,180082,296342,7,296341,847490,20,yolov5s,PngLossless,T1,FHD
26,781,RSU-0002,Offload,1769304702403352,1769304702410159,1769304702410892,1769304702410893,1769304702877517,1769304702877517,1769304703178780,1769304703178780,1769304703181204,777852,734,475847,301263,8,301263,847490,20,yolov5s,PngLossless,T1,FHD
26,781,RSU-0001,Offload,1769304702403351,1769304702405721,1769304702406343,1769304702406343,1769304703178824,1769304703178824,1769304703496284,1769304703496284,1769304703498753,1095402,622,476589,317460,300731,317460,847490,20,yolov5s,PngLossless,T1,FHD
27,811,RSU-0001,Offload,1769304703403925,1769304703407508,1769304703408231,1769304703408232,1769304703577910,1769304703577911,1769304703874133,1769304703874133,1769304703876525,472600,724,175646,296223,7,296222,834206,17,yolov5s,PngLossless,T1,FHD
27,811,RSU-0000,Offload,1769304703403911,1769304703408089,1769304703408756,1769304703408756,1769304703875131,1769304703875131,1769304704177123,1769304704177123,1769304704179464,775553,667,472886,301992,8,301992,834206,17,yolov5s,PngLossless,T1,FHD
27,811,RSU-0002,Offload,1769304703403926,1769304703409612,1769304703410425,1769304703410425,1769304704177162,1769304704177162,1769304704493067,1769304704493067,1769304704519003,1115077,813,496983,315905,301376,315905,834206,17,yolov5s,PngLossless,T1,FHD
28,841,RSU-0002,Offload,1769304704405115,1769304704410868,1769304704411600,1769304704411601,1769304704564821,1769304704564821,1769304704868699,1769304704868699,1769304704871299,466184,733,161567,303878,6,303878,848481,18,yolov5s,PngLossless,T1,FHD
28,841,RSU-0000,Offload,1769304704405097,1769304704411374,1769304704412187,1769304704412187,1769304704868730,1769304704868730,1769304705174891,1769304705174891,1769304705177284,772187,813,193699,306161,271514,306161,848481,18,yolov5s,PngLossless,T1,FHD
28,841,RSU-0001,Offload,1769304704405114,1769304704406928,1769304704407574,1769304704407575,1769304705174922,1769304705174922,1769304705495369,1769304705495369,1769304705497889,1092775,647,188567,320447,583114,320447,848481,18,yolov5s,PngLossless,T1,FHD
29,871,RSU-0001,Offload,1769304705405784,1769304705408901,1769304705409539,1769304705409540,1769304705590405,1769304705590405,1769304705889314,1769304705889314,1769304705891813,486029,639,186474,298909,7,298909,883334,19,yolov5s,PngLossless,T1,FHD
29,871,RSU-0000,Offload,1769304705405767,1769304705412275,1769304705412969,1769304705412970,1769304705889354,1769304705889354,1769304706187567,1769304706187567,1769304706190037,784270,695,193519,298213,291843,298213,883334,19,yolov5s,PngLossless,T1,FHD
29,871,RSU-0002,Offload,1769304705405785,1769304705410719,1769304705411470,1769304705411470,1769304706187603,1769304706187603,1769304706504577,1769304706504577,1769304706538455,1132670,751,232664,316974,582281,316974,883334,19,yolov5s,PngLossless,T1,FHD
30,901,RSU-0000,Offload,1769304706407001,1769304706412183,1769304706412844,1769304706412844,1769304706578219,1769304706578220,1769304706874201,1769304706874201,1769304706876559,469558,661,172908,295982,7,295981,822121,19,yolov5s,PngLossless,T1,FHD
30,901,RSU-0002,Offload,1769304706407022,1769304706414188,1769304706414976,1769304706414977,1769304706875170,1769304706875170,1769304707179034,1769304707179034,1769304707181499,774477,789,469816,303864,8,303864,822121,19,yolov5s,PngLossless,T1,FHD
30,901,RSU-0001,Offload,1769304706407021,1769304706409245,1769304706409865,1769304706409866,1769304707179079,1769304707179080,1769304707495970,1769304707495970,1769304707499117,1092096,621,470878,316891,303706,316890,822121,19,yolov5s,PngLossless,T1,FHD
31,931,RSU-0000,Offload,1769304707408442,1769304707415022,1769304707415795,1769304707415795,1769304707579242,1769304707579242,1769304707878028,1769304707878028,1769304707880249,471807,773,172239,298786,9,298786,787400,20,yolov5s,PngLossless,T1,FHD
31,931,RSU-0001,Offload,1769304707408460,1769304707410761,1769304707411346,1769304707411346,1769304707878060,1769304707878065,1769304708184220,1769304708184220,1769304708186616,778156,585,173219,306160,298192,306155,787400,20,yolov5s,PngLossless,T1,FHD
31,931,RSU-0002,Offload,1769304707408461,1769304707414301,1769304707414985,1769304707414985,1769304708184253,1769304708184254,1769304708504288,1769304708504288,1769304708508943,1100482,684,177150,320035,602613,320034,787400,20,yolov5s,PngLossless,T1,FHD
32,961,RSU-0001,Offload,1769304708410320,1769304708413000,1769304708413595,1769304708413595,1769304708569332,1769304708569332,1769304708864524,1769304708864525,1769304708866894,456574,595,160778,295193,8,295192,778521,16,yolov5s,PngLossless,T1,FHD
32,961,RSU-0002,Offload,1769304708410321,1769304708416915,1769304708417709,1769304708417710,1769304708865973,1769304708865973,1769304709172093,1769304709172093,1769304709174486,764165,795,457240,306120,10,306120,778521,16,yolov5s,PngLossless,T1,FHD
32,961,RSU-0000,Offload,1769304708410304,1769304708414490,1769304708415118,1769304708415119,1769304709172142,1769304709172142,1769304709501450,1769304709501450,1769304709503786,1093482,629,457440,329308,306105,329308,778521,16,yolov5s,PngLossless,T1,FHD
33,991,RSU-0002,Offload,1769304709411084,1769304709417047,1769304709417856,1769304709417856,1769304709570552,1769304709570553,1769304709866595,1769304709866595,1769304709868706,457622,809,160763,296043,7,296042,782769,16,yolov5s,PngLossless,T1,FHD
33,991,RSU-0000,Offload,1769304709411072,1769304709417236,1769304709417872,1769304709417872,1769304709868039,1769304709868040,1769304710171742,1769304710171742,1769304710174098,763026,636,458685,303703,2,303702,782769,16,yolov5s,PngLossless,T1,FHD
33,991,RSU-0001,Offload,1769304709411083,1769304709412192,1769304709412806,1769304709412806,1769304710171776,1769304710171776,1769304710486110,1769304710486110,1769304710502760,1091677,614,472983,314334,303746,314334,782769,16,yolov5s,PngLossless,T1,FHD
34,1021,RSU-0001,Offload,1769304710412259,1769304710414432,1769304710415000,1769304710415001,1769304710577366,1769304710577366,1769304710874898,1769304710874898,1769304710877295,465036,569,166928,297532,7,297532,781542,16,yolov5s,PngLossless,T1,FHD
34,1021,RSU-0000,Offload,1769304710412244,1769304710418766,1769304710419476,1769304710419477,1769304710874949,1769304710874949,1769304711175459,1769304711175460,1769304711177832,765588,711,166852,300511,297514,300510,781542,16,yolov5s,PngLossless,T1,FHD
34,1021,RSU-0002,Offload,1769304710412260,1769304710418080,1769304710418770,1769304710418771,1769304711175499,1769304711175499,1769304711491000,1769304711491000,1769304711493955,1081695,691,180304,315501,585199,315501,781542,16,yolov5s,PngLossless,T1,FHD
35,1051,RSU-0001,Offload,1769304711413475,1769304711415471,1769304711416180,1769304711416181,1769304711570112,1769304711570112,1769304711865918,1769304711865919,1769304711868743,455268,710,158743,295807,8,295806,767647,15,yolov5s,PngLossless,T1,FHD
35,1051,RSU-0000,Offload,1769304711413461,1769304711418664,1769304711419281,1769304711419281,1769304711866980,1769304711866981,1769304712170271,1769304712170271,1769304712172711,759250,617,455334,303291,8,303290,767647,15,yolov5s,PngLossless,T1,FHD
35,1051,RSU-0002,Offload,1769304711413476,1769304711420257,1769304711420923,1769304711420923,1769304712170311,1769304712170312,1769304712484690,1769304712484690,1769304712488474,1074998,666,456808,314379,303145,314378,767647,15,yolov5s,PngLossless,T1,FHD
36,1081,RSU-0001,Offload,1769304712415518,1769304712418563,1769304712419179,1769304712419179,1769304712579069,1769304712579069,1769304712875823,1769304712875824,1769304712878517,462999,616,165621,296755,7,296754,778753,13,yolov5s,PngLossless,T1,FHD
36,1081,RSU-0000,Offload,1769304712415503,1769304712421822,1769304712422479,1769304712422479,1769304712875857,1769304712875857,1769304713176136,1769304713176136,1769304713178416,762913,657,171919,300279,290058,300279,778753,13,yolov5s,PngLossless,T1,FHD
36,1081,RSU-0002,Offload,1769304712415520,1769304712420757,1769304712421433,1769304712421433,1769304713176173,1769304713176173,1769304713492010,1769304713492010,1769304713494966,1079446,676,172776,315837,590157,315837,778753,13,yolov5s,PngLossless,T1,FHD
37,1111,RSU-0001,Offload,1769304713417061,1769304713424142,1769304713424746,1769304713424746,1769304713574869,1769304713574869,1769304713871153,1769304713871154,1769304713873532,456471,604,159574,296285,8,296284,782804,13,yolov5s,PngLossless,T1,FHD
