sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
28,169,RSU-0002,Offload,1769289205568421,1769289205569966,1769289205570400,1769289205570400,1769289206021998,1769289206021998,1769289206151730,1769289206151730,1769289206154600,586179,434,97038,129732,358975,129732,444164,16,yolov5n,WebpLossy,T3,HD
30,181,RSU-0000,Offload,1769289205971045,1769289205975910,1769289205976297,1769289205976298,1769289206151761,1769289206151761,1769289206287399,1769289206287399,1769289206290471,319426,388,90153,135638,93247,135638,448032,17,yolov5n,WebpLossy,T3,HD
30,181,RSU-0001,Offload,1769289205971061,1769289205974633,1769289205975051,1769289205975052,1769289206287427,1769289206287427,1769289206413282,1769289206413282,1769289206433712,462651,419,113640,125855,222737,125855,448032,17,yolov5n,WebpLossy,T3,HD
30,181,RSU-0002,Offload,1769289205971062,1769289205972569,1769289205972984,1769289205972984,1769289206413311,1769289206413311,1769289206543959,1769289206543959,1769289206547015,575953,415,100099,130648,344791,130648,448032,17,yolov5n,WebpLossy,T3,HD
32,193,RSU-0000,Offload,1769289206372967,1769289206375364,1769289206375823,1769289206375823,1769289206543989,1769289206543990,1769289206679168,1769289206679168,1769289206682426,309459,459,66931,135179,106890,135178,447690,18,yolov5n,WebpLossy,T3,HD
32,193,RSU-0001,Offload,1769289206372982,1769289206375621,1769289206387499,1769289206387499,1769289206679196,1769289206679197,1769289206803628,1769289206803628,1769289206842382,469400,11878,122450,124432,210640,124431,447690,18,yolov5n,WebpLossy,T3,HD
32,193,RSU-0002,Offload,1769289206372984,1769289206375168,1769289206375603,1769289206375603,1769289206803667,1769289206803667,1769289206937498,1769289206937498,1769289206940463,567479,435,79962,133831,353251,133831,447690,18,yolov5n,WebpLossy,T3,HD
34,205,RSU-0000,Offload,1769289206775251,1769289206776185,1769289206776608,1769289206776609,1769289206937540,1769289206937540,1769289207072502,1769289207072502,1769289207075439,300188,424,91299,134962,73503,134962,448638,15,yolov5n,WebpLossy,T3,HD
34,205,RSU-0001,Offload,1769289206775270,1769289206780205,1769289206781623,1769289206781624,1769289207072529,1769289207072529,1769289207196866,1769289207196867,1769289207206868,431598,1419,99290,124338,206551,124337,448638,15,yolov5n,WebpLossy,T3,HD
34,205,RSU-0002,Offload,1769289206775272,1769289206776763,1769289206777180,1769289206777180,1769289207196896,1769289207196896,1769289207332265,1769289207332265,1769289207335331,560059,417,98945,135369,325328,135369,448638,15,yolov5n,WebpLossy,T3,HD
36,217,RSU-0000,Offload,1769289207176965,1769289207179812,1769289207180278,1769289207180278,1769289207332297,1769289207332297,1769289207465131,1769289207465131,1769289207471276,294311,466,89607,132834,71404,132834,446780,15,yolov5n,WebpLossy,T3,HD
36,217,RSU-0001,Offload,1769289207176981,1769289207180210,1769289207180695,1769289207180695,1769289207465165,1769289207465165,1769289207589516,1769289207589516,1769289207601595,424614,485,95751,124351,204027,124351,446780,15,yolov5n,WebpLossy,T3,HD
36,217,RSU-0002,Offload,1769289207176983,1769289207180422,1769289207180826,1769289207180826,1769289207589545,1769289207589545,1769289207721960,1769289207721961,1769289207725416,548433,404,84598,132416,331015,132415,446780,15,yolov5n,WebpLossy,T3,HD
38,229,RSU-0000,Offload,1769289207579050,1769289207584006,1769289207584431,1769289207584432,1769289207721993,1769289207721993,1769289207853589,1769289207853589,1769289207875020,295970,426,104989,131596,58959,131596,448562,16,yolov5n,WebpLossy,T3,HD
38,229,RSU-0001,Offload,1769289207579068,1769289207582476,1769289207582902,1769289207582902,1769289207853627,1769289207853627,1769289207979015,1769289207979015,1769289207981641,402573,426,87199,125388,189560,125388,448562,16,yolov5n,WebpLossy,T3,HD
38,229,RSU-0002,Offload,1769289207579069,1769289207580622,1769289207580999,1769289207580999,1769289207979042,1769289207979043,1769289208112157,1769289208112157,1769289208114997,535928,377,79421,133115,323015,133114,448562,16,yolov5n,WebpLossy,T3,HD
