sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
231,463,RSU-0001,Offload,1769316994397981,1769316996256632,1769316996257291,1769316996257292,1769317003069846,1769317003069846,1769317003414641,1769317003414641,1769317004109155,9711174,660,8969446,344795,396273,344795,422138,15,yolov5s,WebpLossy,T1,FHD
247,495,RSU-0002,Offload,1769316995487557,1769316996387318,1769316996388170,1769316996388171,1769317003414684,1769317003414684,1769317003774910,1769317003774910,1769317004109169,8621612,853,7509558,360226,750975,360226,422928,16,yolov5s,WebpLossy,T1,FHD
204,409,RSU-0000,Offload,1769316992559887,1769316996352331,1769316996352989,1769316996352989,1769317003774944,1769317003774944,1769317004129426,1769317004129426,1769317004511725,11951838,658,11519441,354482,77257,354482,421020,17,yolov5s,WebpLossy,T1,FHD
243,487,RSU-0001,Offload,1769316995214917,1769316997195694,1769316997196335,1769316997196335,1769317004129456,1769317004129456,1769317004486196,1769317004486196,1769317004913770,9698853,641,8977438,356740,364034,356740,421794,15,yolov5s,WebpLossy,T1,FHD
257,515,RSU-0002,Offload,1769316996166456,1769316997937637,1769316997938381,1769316997938381,1769317004486227,1769317004486227,1769317004845081,1769317004845081,1769317005296041,9129585,744,7811287,358854,958700,358854,425196,16,yolov5s,WebpLossy,T1,FHD
211,423,RSU-0000,Offload,1769316993036981,1769316997357399,1769316997358727,1769316997358727,1769317004845126,1769317004845126,1769317005187401,1769317005187401,1769317006048390,13011409,1328,12648137,342275,19669,342275,422874,18,yolov5s,WebpLossy,T1,FHD
258,517,RSU-0001,Offload,1769316996234307,1769316999193027,1769316999193606,1769316999193607,1769317005187434,1769317005187434,1769317005530388,1769317005530388,1769317006703744,10469437,580,9755952,342954,369951,342954,425366,15,yolov5s,WebpLossy,T1,FHD
270,541,RSU-0002,Offload,1769316997048937,1769316998735979,1769316998736777,1769316998736777,1769317005530420,1769317005530420,1769317005876307,1769317005876307,1769317006703757,9654820,798,8348534,345887,959601,345887,420552,18,yolov5s,WebpLossy,T1,FHD
220,441,RSU-0000,Offload,1769316993649581,1769316998249288,1769316998249946,1769316998249947,1769317005876342,1769317005876343,1769317006222089,1769317006222089,1769317007213288,13563707,659,13079329,345747,137972,345746,420272,18,yolov5s,WebpLossy,T1,FHD
265,531,RSU-0001,Offload,1769316996710484,1769316999568895,1769316999569458,1769316999569458,1769317006222119,1769317006222120,1769317006562919,1769317006562919,1769317007213306,10502822,563,9518577,340800,642882,340799,423876,17,yolov5s,WebpLossy,T1,FHD
278,557,RSU-0002,Offload,1769316997593717,1769316999602064,1769316999602834,1769316999602835,1769317006562950,1769317006562950,1769317006904514,1769317006904514,1769317008250790,10657073,771,9578407,341564,736331,341564,418248,18,yolov5s,WebpLossy,T1,FHD
226,453,RSU-0000,Offload,1769316994058100,1769316998687685,1769316998688382,1769316998688382,1769317006904565,1769317006904566,1769317007244521,1769317007244522,1769317008753956,14695856,697,14308518,339957,46684,339955,422142,17,yolov5s,WebpLossy,T1,FHD
274,549,RSU-0001,Offload,1769316997321357,1769317000172365,1769317000172875,1769317000172875,1769317007244550,1769317007244550,1769317007584285,1769317007584285,1769317008753971,11432614,510,10675804,339735,416565,339735,420550,18,yolov5s,WebpLossy,T1,FHD
286,573,RSU-0002,Offload,1769316998139586,1769317000219880,1769317000220612,1769317000220613,1769317007584316,1769317007584316,1769317007933784,1769317007933784,1769317008759004,10619418,733,9503508,349468,765709,349468,421058,17,yolov5s,WebpLossy,T1,FHD
233,467,RSU-0000,Offload,1769316994533791,1769316999559355,1769316999560094,1769316999560095,1769317007933819,1769317007933819,1769317008280269,1769317008280269,1769317008786935,14253144,740,13763477,346450,142477,346450,421728,16,yolov5s,WebpLossy,T1,FHD
281,563,RSU-0001,Offload,1769316997798719,1769317000823023,1769317000823581,1769317000823582,1769317008280297,1769317008280297,1769317008628654,1769317008628654,1769317008786990,10988271,559,10107438,348357,531917,348357,416880,18,yolov5s,WebpLossy,T1,FHD
294,589,RSU-0002,Offload,1769316998681347,1769317000911427,1769317000912130,1769317000912130,1769317008628694,1769317008628695,1769317008976314,1769317008976314,1769317009006342,10324995,703,9220226,347620,756446,347619,424342,17,yolov5s,WebpLossy,T1,FHD
241,483,RSU-0000,Offload,1769316995079317,1769316999984870,1769316999985490,1769316999985490,1769317008976361,1769317008976361,1769317009321721,1769317009321721,1769317009957576,14878259,620,14402858,345360,129421,345360,421496,16,yolov5s,WebpLossy,T1,FHD
290,581,RSU-0001,Offload,1769316998410336,1769317001740761,1769317001741334,1769317001741334,1769317009321752,1769317009321752,1769317009667722,1769317009667722,1769317010094357,11684021,573,10985772,345970,351706,345970,424038,17,yolov5s,WebpLossy,T1,FHD
303,607,RSU-0002,Offload,1769316999292897,1769317001704956,1769317001705671,1769317001705672,1769317009667751,1769317009667751,1769317010018577,1769317010018577,1769317010835681,11542784,716,10436279,350826,754963,350826,432190,18,yolov5s,WebpLossy,T1,FHD
251,503,RSU-0000,Offload,1769316995758000,1769317001662834,1769317001663502,1769317001663503,1769317010018615,1769317010018616,1769317010346817,1769317010346817,1769317010883146,15125146,669,14709655,328202,86620,328201,426138,15,yolov5s,WebpLossy,T1,FHD
299,599,RSU-0001,Offload,1769316999021144,1769317002471295,1769317002471737,1769317002471737,1769317010346847,1769317010346847,1769317010707520,1769317010707520,1769317010883161,11862017,442,10949987,360673,550915,360673,431318,20,yolov5s,WebpLossy,T1,FHD
313,627,RSU-0002,Offload,1769316999972688,1769317002482958,1769317002483493,1769317002483494,1769317010707552,1769317010707552,1769317011053823,1769317011053823,1769317011671096,11698408,536,10658607,346271,692994,346271,431798,19,yolov5s,WebpLossy,T1,FHD
260,521,RSU-0000,Offload,1769316996370624,1769317002432142,1769317002432821,1769317002432821,1769317011053854,1769317011053854,1769317011410721,1769317011410721,1769317011761626,15391002,679,15021332,356867,12124,356867,425818,15,yolov5s,WebpLossy,T1,FHD
309,619,RSU-0001,Offload,1769316999700385,1769317003699791,1769317003700424,1769317003700424,1769317011410752,1769317011410752,1769317011763342,1769317011763342,1769317011804581,12104196,633,11370262,352590,380711,352590,433702,19,yolov5s,WebpLossy,T1,FHD
324,649,RSU-0002,Offload,1769317000720171,1769317003788174,1769317003788712,1769317003788712,1769317011763372,1769317011763372,1769317012123200,1769317012123201,1769317012503032,11782861,538,10663957,359829,758537,359828,437900,19,yolov5s,WebpLossy,T1,FHD
269,539,RSU-0000,Offload,1769316996981010,1769317003367586,1769317003368261,1769317003368262,1769317012123247,1769317012123247,1769317012482371,1769317012482371,1769317012575472,15594462,676,15120316,359124,114346,359124,421106,18,yolov5s,WebpLossy,T1,FHD
324,649,RSU-0001,Offload,1769317000720170,1769317004692330,1769317004692996,1769317004692997,1769317012482402,1769317012482402,1769317012839525,1769317012839525,1769317013365574,12645404,667,11875717,357123,411897,357123,437900,19,yolov5s,WebpLossy,T1,FHD
339,679,RSU-0002,Offload,1769317001740114,1769317004919029,1769317004919708,1769317004919709,1769317012839553,1769317012839553,1769317013199076,1769317013199077,1769317013422110,11681996,680,10588276,359524,733516,359523,436820,21,yolov5s,WebpLossy,T1,FHD
282,565,RSU-0000,Offload,1769316997867629,1769317005259827,1769317005260368,1769317005260369,1769317013199109,1769317013199109,1769317013548137,1769317013548138,1769317013993802,16126173,542,15669512,349029,107090,349028,418266,18,yolov5s,WebpLossy,T1,FHD
337,675,RSU-0001,Offload,1769317001603748,1769317006107132,1769317006107515,1769317006107516,1769317013548170,1769317013548171,1769317013904637,1769317013904637,1769317014549069,12945321,384,12221009,356467,367461,356466,434484,20,yolov5s,WebpLossy,T1,FHD
352,705,RSU-0002,Offload,1769317002625799,1769317006700360,1769317006701088,1769317006701089,1769317013904678,1769317013904678,1769317014260524,1769317014260524,1769317014578040,11952241,729,10870409,355846,725257,355846,433872,20,yolov5s,WebpLossy,T1,FHD
290,581,RSU-0000,Offload,1769316998410321,1769317006087459,1769317006088309,1769317006088309,1769317014260561,1769317014260561,1769317014617410,1769317014617410,1769317014708413,16298092,850,15843461,356849,96932,356849,424038,17,yolov5s,WebpLossy,T1,FHD
352,705,RSU-0001,Offload,1769317002625798,1769317008278732,1769317008279334,1769317008279335,1769317014617440,1769317014617440,1769317014971887,1769317014971887,1769317015517278,12891480,603,12160564,354447,375866,354447,433872,20,yolov5s,WebpLossy,T1,FHD
364,729,RSU-0002,Offload,1769317003442510,1769317008282066,1769317008282603,1769317008282603,1769317014971918,1769317014971918,1769317015330524,1769317015330524,1769317015611965,12169455,537,11076042,358606,734270,358606,439080,21,yolov5s,WebpLossy,T1,FHD
301,603,RSU-0000,Offload,1769316999157169,1769317007718866,1769317007719766,1769317007719766,1769317015330561,1769317015330561,1769317015685363,1769317015685363,1769317016245730,17088561,900,16703789,354802,29070,354802,431804,19,yolov5s,WebpLossy,T1,FHD
364,729,RSU-0001,Offload,1769317003442509,1769317008944589,1769317008945055,1769317008945056,1769317015685393,1769317015685393,1769317016043841,1769317016043841,1769317016935802,13493293,467,12653117,358448,481261,358448,439080,21,yolov5s,WebpLossy,T1,FHD
379,759,RSU-0002,Offload,1769317004462703,1769317009962232,1769317009962864,1769317009962864,1769317016043870,1769317016043870,1769317016399517,1769317016399518,1769317017263631,12800928,632,11683075,355648,761573,355647,442854,18,yolov5s,WebpLossy,T1,FHD
316,633,RSU-0000,Offload,1769317000175793,1769317009016278,1769317009016942,1769317009016943,1769317016399565,1769317016399565,1769317016749254,1769317016749255,1769317017263647,17087854,665,16689597,349690,47902,349689,432940,20,yolov5s,WebpLossy,T1,FHD
376,753,RSU-0001,Offload,1769317004257841,1769317010856647,1769317010857180,1769317010857180,1769317016749287,1769317016749287,1769317017098093,1769317017098094,1769317017309192,13051351,533,12289647,348807,412364,348806,443230,21,yolov5s,WebpLossy,T1,FHD
