sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
16,33,RSU-0002,Offload,1769299890941252,1769299890950426,1769299890994896,1769299890994897,1769299922919548,1769299922919548,1769299923048493,1769299923048493,1769299923381890,32440638,44471,32263969,128945,3253,128945,8296178,17,yolov5n,PngLossless,T3,FHD
16,33,RSU-0001,Offload,1769299890941250,1769299892855643,1769299893042738,1769299893042738,1769299923261287,1769299923261287,1769299923391164,1769299923391165,1769299923396305,32455055,187095,32135014,129878,3068,129877,8296178,17,yolov5n,PngLossless,T3,FHD
20,41,RSU-0000,Offload,1769299891213459,1769299895496779,1769299895762617,1769299895762618,1769299924014943,1769299924014943,1769299924137473,1769299924137473,1769299924282171,33068712,265839,32679821,122530,522,122530,8296178,15,yolov5n,PngLossless,T3,FHD
17,35,RSU-0002,Offload,1769299891009033,1769299891015582,1769299891061576,1769299891061576,1769299924410482,1769299924410482,1769299924531107,1769299924531107,1769299924998995,33989962,45994,33822859,120625,484,120625,8296178,16,yolov5n,PngLossless,T3,FHD
17,35,RSU-0001,Offload,1769299891009032,1769299893042829,1769299893230134,1769299893230134,1769299925034986,1769299925034986,1769299925164545,1769299925164546,1769299925626634,34617602,187305,34297434,129560,3303,129559,8296178,16,yolov5n,PngLossless,T3,FHD
21,43,RSU-0000,Offload,1769299891281450,1769299895762707,1769299895767190,1769299895767191,1769299925511919,1769299925511920,1769299925631998,1769299925631999,1769299925663610,34382160,4484,34257104,120080,492,120078,8296178,15,yolov5n,PngLossless,T3,FHD
18,37,RSU-0002,Offload,1769299891076729,1769299891079173,1769299891117649,1769299891117650,1769299926006017,1769299926006017,1769299926135317,1769299926135317,1769299926289761,35213032,38477,35041793,129300,3462,129300,8296178,16,yolov5n,PngLossless,T3,FHD
18,37,RSU-0001,Offload,1769299891076728,1769299893230227,1769299893419073,1769299893419074,1769299927031011,1769299927031012,1769299927149805,1769299927149805,1769299927723878,36647150,188847,36339019,118794,490,118793,8296178,16,yolov5n,PngLossless,T3,FHD
22,45,RSU-0000,Offload,1769299891348899,1769299895767314,1769299896187893,1769299896187893,1769299927191808,1769299927191808,1769299927319643,1769299927319643,1769299927771075,36422176,420579,35870568,127835,3194,127835,8296178,18,yolov5n,PngLossless,T3,FHD
19,39,RSU-0002,Offload,1769299891144816,1769299891149998,1769299891193285,1769299891193286,1769299927808126,1769299927808126,1769299927933453,1769299927933454,1769299928446317,37301501,43288,37132401,125328,484,125327,8296178,17,yolov5n,PngLossless,T3,FHD
