sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
20,601,RSU-0002,Offload,1769285645443842,1769285645447601,1769285645447841,1769285645447841,1769285645711706,1769285645711707,1769285645813608,1769285645813609,1769285645816100,372258,240,67409,101903,202706,101901,205852,12,yolov5n,WebpLossy,T3,Letterbox
21,631,RSU-0000,Offload,1769285646445193,1769285646445116,1769285646445346,1769285646445347,1769285646503144,1769285646503144,1769285646606559,1769285646606559,1769285646609148,163955,231,60302,103415,7,103415,208198,15,yolov5n,WebpLossy,T3,Letterbox
21,631,RSU-0002,Offload,1769285646445205,1769285646448120,1769285646448361,1769285646448361,1769285646606879,1769285646606880,1769285646711792,1769285646711792,1769285646714384,269179,241,164019,104913,6,104912,208198,15,yolov5n,WebpLossy,T3,Letterbox
21,631,RSU-0001,Offload,1769285646445205,1769285646448598,1769285646448837,1769285646448837,1769285646711832,1769285646711833,1769285646813927,1769285646813927,1769285646816459,371254,239,164186,102095,104734,102094,208198,15,yolov5n,WebpLossy,T3,Letterbox
22,661,RSU-0000,Offload,1769285647446516,1769285647447621,1769285647447866,1769285647447866,1769285647504861,1769285647504862,1769285647608631,1769285647608631,1769285647611518,165002,245,60977,103770,10,103769,208882,17,yolov5n,WebpLossy,T3,Letterbox
22,661,RSU-0001,Offload,1769285647446530,1769285647447754,1769285647448025,1769285647448025,1769285647608684,1769285647608684,1769285647711006,1769285647711006,1769285647713647,267117,271,63050,102322,101474,102322,208882,17,yolov5n,WebpLossy,T3,Letterbox
22,661,RSU-0002,Offload,1769285647446531,1769285647450297,1769285647450539,1769285647450540,1769285647711033,1769285647711033,1769285647813159,1769285647813159,1769285647815773,369242,243,61439,102126,205434,102126,208882,17,yolov5n,WebpLossy,T3,Letterbox
23,691,RSU-0002,Offload,1769285648447821,1769285648446929,1769285648447160,1769285648447160,1769285648496284,1769285648496285,1769285648599565,1769285648599565,1769285648602179,154358,231,50841,103281,5,103280,208866,19,yolov5n,WebpLossy,T3,Letterbox
23,691,RSU-0001,Offload,1769285648447821,1769285648447005,1769285648447253,1769285648447253,1769285648599909,1769285648599909,1769285648701969,1769285648701969,1769285648704738,256917,248,154603,102060,6,102060,208866,19,yolov5n,WebpLossy,T3,Letterbox
23,691,RSU-0000,Offload,1769285648447810,1769285648446722,1769285648446954,1769285648446955,1769285648702010,1769285648702010,1769285648803792,1769285648803793,1769285648806332,358522,233,154664,101783,101842,101782,208866,19,yolov5n,WebpLossy,T3,Letterbox
24,721,RSU-0002,Offload,1769285649449259,1769285649448399,1769285649448637,1769285649448637,1769285649501683,1769285649501683,1769285649604857,1769285649604857,1769285649607501,158242,238,54824,103174,6,103174,208234,18,yolov5n,WebpLossy,T3,Letterbox
24,721,RSU-0000,Offload,1769285649449248,1769285649451589,1769285649451825,1769285649451825,1769285649605180,1769285649605180,1769285649707581,1769285649707582,1769285649710136,260888,236,158244,102402,6,102401,208234,18,yolov5n,WebpLossy,T3,Letterbox
24,721,RSU-0001,Offload,1769285649449258,1769285649451482,1769285649451736,1769285649451737,1769285649707619,1769285649707619,1769285649809380,1769285649809380,1769285649812380,363122,255,158928,101761,102178,101761,208234,18,yolov5n,WebpLossy,T3,Letterbox
25,751,RSU-0000,Offload,1769285650449913,1769285650449964,1769285650450169,1769285650450169,1769285650507127,1769285650507127,1769285650609872,1769285650609872,1769285650612691,162778,205,59823,102745,5,102745,209538,18,yolov5n,WebpLossy,T3,Letterbox
25,751,RSU-0001,Offload,1769285650449927,1769285650451815,1769285650452088,1769285650452088,1769285650610207,1769285650610208,1769285650712495,1769285650712496,1769285650715087,265160,273,162592,102289,6,102287,209538,18,yolov5n,WebpLossy,T3,Letterbox
25,751,RSU-0002,Offload,1769285650449928,1769285650450053,1769285650450282,1769285650450282,1769285650712528,1769285650712528,1769285650814765,1769285650814765,1769285650817297,367369,229,162847,102237,102056,102237,209538,18,yolov5n,WebpLossy,T3,Letterbox
26,781,RSU-0002,Offload,1769285651451763,1769285651455565,1769285651455805,1769285651455805,1769285651514766,1769285651514766,1769285651618189,1769285651618189,1769285651620693,168930,240,65261,103423,6,103423,211222,17,yolov5n,WebpLossy,T3,Letterbox
26,781,RSU-0000,Offload,1769285651451744,1769285651452044,1769285651452255,1769285651452255,1769285651618224,1769285651618224,1769285651720355,1769285651720355,1769285651722992,271248,211,65813,102131,103093,102131,211222,17,yolov5n,WebpLossy,T3,Letterbox
26,781,RSU-0001,Offload,1769285651451762,1769285651453855,1769285651454074,1769285651454074,1769285651720383,1769285651720383,1769285651822652,1769285651822652,1769285651825336,373574,219,68229,102269,202857,102269,211222,17,yolov5n,WebpLossy,T3,Letterbox
27,811,RSU-0000,Offload,1769285652453851,1769285652455845,1769285652456078,1769285652456078,1769285652500280,1769285652500280,1769285652604481,1769285652604482,1769285652607057,153206,233,48765,104202,6,104201,210208,15,yolov5n,WebpLossy,T3,Letterbox
27,811,RSU-0002,Offload,1769285652453872,1769285652456777,1769285652457033,1769285652457033,1769285652604835,1769285652604835,1769285652706380,1769285652706380,1769285652708936,255064,256,153257,101545,6,101545,210208,15,yolov5n,WebpLossy,T3,Letterbox
27,811,RSU-0001,Offload,1769285652453871,1769285652455132,1769285652455369,1769285652455369,1769285652706422,1769285652706422,1769285652808147,1769285652808147,1769285652810962,357091,237,153811,101725,101318,101725,210208,15,yolov5n,WebpLossy,T3,Letterbox
28,841,RSU-0000,Offload,1769285653455300,1769285653452974,1769285653453186,1769285653453187,1769285653505203,1769285653505203,1769285653610959,1769285653610960,1769285653613550,158250,213,52274,105757,6,105756,212096,12,yolov5n,WebpLossy,T3,Letterbox
28,841,RSU-0001,Offload,1769285653455318,1769285653455422,1769285653455669,1769285653455669,1769285653611013,1769285653611013,1769285653712968,1769285653712968,1769285653715517,260199,247,63275,101955,94722,101955,212096,12,yolov5n,WebpLossy,T3,Letterbox
28,841,RSU-0002,Offload,1769285653455319,1769285653455212,1769285653455442,1769285653455442,1769285653712997,1769285653712997,1769285653815357,1769285653815357,1769285653817898,362579,230,61601,102360,198388,102360,212096,12,yolov5n,WebpLossy,T3,Letterbox
29,871,RSU-0001,Offload,1769285654456145,1769285654457404,1769285654457657,1769285654457658,1769285654516102,1769285654516102,1769285654620312,1769285654620312,1769285654622662,166517,254,62047,104210,6,104210,216922,13,yolov5n,WebpLossy,T3,Letterbox
29,871,RSU-0000,Offload,1769285654456130,1769285654456391,1769285654456600,1769285654456600,1769285654620347,1769285654620347,1769285654723263,1769285654723263,1769285654725651,269521,209,71445,102916,94951,102916,216922,13,yolov5n,WebpLossy,T3,Letterbox
29,871,RSU-0002,Offload,1769285654456146,1769285654457633,1769285654457910,1769285654457911,1769285654723291,1769285654723292,1769285654825528,1769285654825528,1769285654828098,371952,278,73622,102237,195815,102236,216922,13,yolov5n,WebpLossy,T3,Letterbox
30,901,RSU-0002,Offload,1769285655457134,1769285655460007,1769285655460268,1769285655460268,1769285655509549,1769285655509549,1769285655614052,1769285655614052,1769285655616815,159681,261,54912,104503,5,104503,209154,15,yolov5n,WebpLossy,T3,Letterbox
30,901,RSU-0000,Offload,1769285655457116,1769285655459069,1769285655459286,1769285655459287,1769285655614383,1769285655614383,1769285655716808,1769285655716808,1769285655719595,262479,218,159829,102425,7,102425,209154,15,yolov5n,WebpLossy,T3,Letterbox
30,901,RSU-0001,Offload,1769285655457133,1769285655458306,1769285655458528,1769285655458529,1769285655716847,1769285655716848,1769285655819301,1769285655819301,1769285655821872,364739,223,159726,102454,102336,102453,209154,15,yolov5n,WebpLossy,T3,Letterbox
31,931,RSU-0001,Offload,1769285656457904,1769285656459377,1769285656459603,1769285656459603,1769285656518297,1769285656518297,1769285656621787,1769285656621787,1769285656624404,166500,226,62778,103490,6,103490,203822,12,yolov5n,WebpLossy,T3,Letterbox
31,931,RSU-0000,Offload,1769285656457895,1769285656458925,1769285656459153,1769285656459153,1769285656621821,1769285656621822,1769285656723888,1769285656723888,1769285656726299,268404,228,64162,102067,101947,102066,203822,12,yolov5n,WebpLossy,T3,Letterbox
31,931,RSU-0002,Offload,1769285656457905,1769285656462007,1769285656462228,1769285656462228,1769285656723916,1769285656723916,1769285656826017,1769285656826017,1769285656828338,370433,221,62554,102101,205557,102101,203822,12,yolov5n,WebpLossy,T3,Letterbox
32,961,RSU-0001,Offload,1769285657459300,1769285657458141,1769285657458348,1769285657458348,1769285657511341,1769285657511341,1769285657614209,1769285657614209,1769285657616825,157525,207,54445,102868,5,102868,202154,12,yolov5n,WebpLossy,T3,Letterbox
32,961,RSU-0000,Offload,1769285657459284,1769285657456228,1769285657456433,1769285657456433,1769285657614525,1769285657614525,1769285657716226,1769285657716227,1769285657718809,259525,205,157611,101702,7,101701,202154,12,yolov5n,WebpLossy,T3,Letterbox
32,961,RSU-0002,Offload,1769285657459300,1769285657460287,1769285657460511,1769285657460511,1769285657716259,1769285657716259,1769285657817958,1769285657817958,1769285657820491,361191,224,157834,101699,101434,101699,202154,12,yolov5n,WebpLossy,T3,Letterbox
33,991,RSU-0002,Offload,1769285658459930,1769285658462145,1769285658462371,1769285658462371,1769285658510380,1769285658510380,1769285658614196,1769285658614196,1769285658616549,156619,226,52571,103816,6,103816,203194,10,yolov5n,WebpLossy,T3,Letterbox
33,991,RSU-0001,Offload,1769285658459929,1769285658462143,1769285658462366,1769285658462366,1769285658614540,1769285658614540,1769285658716380,1769285658716380,1769285658718876,258947,223,156878,101840,6,101840,203194,10,yolov5n,WebpLossy,T3,Letterbox
33,991,RSU-0000,Offload,1769285658459910,1769285658462056,1769285658462256,1769285658462256,1769285658716422,1769285658716422,1769285658817920,1769285658817920,1769285658820641,360731,200,157226,101498,101807,101498,203194,10,yolov5n,WebpLossy,T3,Letterbox
34,1021,RSU-0001,Offload,1769285659460762,1769285659462019,1769285659462238,1769285659462238,1769285659516171,1769285659516171,1769285659620082,1769285659620082,1769285659622667,161905,219,57770,103911,5,103911,202862,10,yolov5n,WebpLossy,T3,Letterbox
34,1021,RSU-0000,Offload,1769285659460744,1769285659463146,1769285659463405,1769285659463405,1769285659620116,1769285659620116,1769285659722156,1769285659722157,1769285659724548,263804,259,64161,102041,97343,102040,202862,10,yolov5n,WebpLossy,T3,Letterbox
34,1021,RSU-0002,Offload,1769285659460763,1769285659463732,1769285659463961,1769285659463961,1769285659722184,1769285659722185,1769285659823899,1769285659823899,1769285659826291,365528,229,64414,101715,199170,101714,202862,10,yolov5n,WebpLossy,T3,Letterbox
35,1051,RSU-0001,Offload,1769285660462784,1769285660466380,1769285660466604,1769285660466604,1769285660512538,1769285660512538,1769285660617779,1769285660617779,1769285660621108,158324,224,52854,105241,5,105241,201822,10,yolov5n,WebpLossy,T3,Letterbox
35,1051,RSU-0000,Offload,1769285660462758,1769285660463837,1769285660464063,1769285660464063,1769285660617831,1769285660617831,1769285660720868,1769285660720868,1769285660723594,260836,226,63160,103037,94413,103037,201822,10,yolov5n,WebpLossy,T3,Letterbox
35,1051,RSU-0002,Offload,1769285660462785,1769285660462090,1769285660462321,1769285660462321,1769285660720899,1769285660720899,1769285660823246,1769285660823246,1769285660825657,362872,231,63313,102347,196981,102347,201822,10,yolov5n,WebpLossy,T3,Letterbox
36,1081,RSU-0001,Offload,1769285661464660,1769285661465917,1769285661466140,1769285661466141,1769285661510178,1769285661510178,1769285661613855,1769285661613855,1769285661616327,151667,224,47760,103677,6,103677,207928,9,yolov5n,WebpLossy,T3,Letterbox
36,1081,RSU-0000,Offload,1769285661464642,1769285661465435,1769285661465666,1769285661465667,1769285661614215,1769285661614215,1769285661715804,1769285661715804,1769285661718710,254068,232,152240,101589,7,101589,207928,9,yolov5n,WebpLossy,T3,Letterbox
