sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
46,277,RSU-0001,Offload,1769287023845061,1769287023845805,1769287023846004,1769287023846005,1769287024006896,1769287024006896,1769287024132589,1769287024132589,1769287024135613,290552,200,16115,125693,148544,125693,66914,16,yolov5n,JpgLossy,T1,FHD
46,277,RSU-0002,Offload,1769287023845062,1769287023847894,1769287023848092,1769287023848092,1769287024132620,1769287024132620,1769287024256583,1769287024256583,1769287024260829,415767,198,25092,123963,266514,123963,66914,16,yolov5n,JpgLossy,T1,FHD
47,283,RSU-0000,Offload,1769287024045940,1769287024045576,1769287024045788,1769287024045788,1769287024256620,1769287024256621,1769287024381836,1769287024381836,1769287024385053,339113,212,23834,125216,189851,125215,66967,16,yolov5n,JpgLossy,T1,FHD
47,283,RSU-0001,Offload,1769287024045951,1769287024046683,1769287024046885,1769287024046886,1769287024381864,1769287024381864,1769287024507629,1769287024507629,1769287024510485,464534,203,23368,125765,315198,125765,66967,16,yolov5n,JpgLossy,T1,FHD
47,283,RSU-0002,Offload,1769287024045952,1769287024048803,1769287024049028,1769287024049029,1769287024507671,1769287024507671,1769287024630414,1769287024630414,1769287024633567,587615,226,22285,122743,442361,122743,66967,16,yolov5n,JpgLossy,T1,FHD
49,295,RSU-0000,Offload,1769287024447709,1769287024445097,1769287024445309,1769287024445309,1769287024630449,1769287024630449,1769287024756381,1769287024756381,1769287024759448,311739,212,23911,125932,161684,125932,66636,16,yolov5n,JpgLossy,T1,FHD
49,295,RSU-0001,Offload,1769287024447724,1769287024450387,1769287024450592,1769287024450593,1769287024756412,1769287024756412,1769287024880384,1769287024880384,1769287024883312,435588,206,23887,123972,287523,123972,66636,16,yolov5n,JpgLossy,T1,FHD
49,295,RSU-0002,Offload,1769287024447725,1769287024450425,1769287024450649,1769287024450649,1769287024880414,1769287024880415,1769287025002693,1769287025002693,1769287025005607,557882,224,22496,122279,412883,122278,66636,16,yolov5n,JpgLossy,T1,FHD
51,307,RSU-0000,Offload,1769287024850115,1769287024849948,1769287024850152,1769287024850152,1769287025002733,1769287025002733,1769287025127504,1769287025127504,1769287025130412,280297,204,24503,124771,130819,124771,66071,15,yolov5n,JpgLossy,T1,FHD
51,307,RSU-0001,Offload,1769287024850133,1769287024851910,1769287024852110,1769287024852111,1769287025127535,1769287025127536,1769287025250201,1769287025250201,1769287025252886,402753,201,22611,122666,257275,122665,66071,15,yolov5n,JpgLossy,T1,FHD
51,307,RSU-0002,Offload,1769287024850134,1769287024852240,1769287024852431,1769287024852431,1769287025250232,1769287025250232,1769287025375098,1769287025375098,1769287025377871,527737,191,21662,124866,381018,124866,66071,15,yolov5n,JpgLossy,T1,FHD
53,319,RSU-0000,Offload,1769287025252849,1769287025251330,1769287025251529,1769287025251529,1769287025375133,1769287025375133,1769287025499985,1769287025499985,1769287025502672,249823,199,22549,124852,102223,124852,66301,16,yolov5n,JpgLossy,T1,FHD
53,319,RSU-0001,Offload,1769287025252861,1769287025253672,1769287025253863,1769287025253863,1769287025500016,1769287025500016,1769287025622411,1769287025622412,1769287025625350,372489,191,21202,122396,228700,122395,66301,16,yolov5n,JpgLossy,T1,FHD
53,319,RSU-0002,Offload,1769287025252862,1769287025256959,1769287025257160,1769287025257160,1769287025622444,1769287025622444,1769287025747416,1769287025747416,1769287025750323,497461,201,22938,124972,349350,124972,66301,16,yolov5n,JpgLossy,T1,FHD
55,331,RSU-0000,Offload,1769287025656049,1769287025654391,1769287025654571,1769287025654571,1769287025747454,1769287025747454,1769287025871551,1769287025871551,1769287025875599,219550,180,21966,124097,73307,124097,66153,17,yolov5n,JpgLossy,T1,FHD
55,331,RSU-0001,Offload,1769287025656064,1769287025656750,1769287025656925,1769287025656925,1769287025871584,1769287025871584,1769287025996397,1769287025996397,1769287025999410,343346,175,22140,124813,196218,124813,66153,17,yolov5n,JpgLossy,T1,FHD
55,331,RSU-0002,Offload,1769287025656065,1769287025656054,1769287025656246,1769287025656246,1769287025996429,1769287025996429,1769287026122261,1769287026122261,1769287026125160,469095,192,15980,125832,327091,125832,66153,17,yolov5n,JpgLossy,T1,FHD
57,343,RSU-0000,Offload,1769287026058293,1769287026056951,1769287026057139,1769287026057139,1769287026122295,1769287026122295,1769287026245536,1769287026245536,1769287026248582,190289,188,22233,123241,44627,123241,66427,19,yolov5n,JpgLossy,T1,FHD
57,343,RSU-0001,Offload,1769287026058367,1769287026059060,1769287026059258,1769287026059258,1769287026245569,1769287026245569,1769287026370382,1769287026370382,1769287026373619,315252,198,26284,124813,163957,124813,66427,19,yolov5n,JpgLossy,T1,FHD
57,343,RSU-0002,Offload,1769287026058369,1769287026062374,1769287026062585,1769287026062586,1769287026370413,1769287026370414,1769287026495846,1769287026495846,1769287026498826,440457,212,21889,125433,292923,125432,66427,19,yolov5n,JpgLossy,T1,FHD
59,355,RSU-0000,Offload,1769287026461372,1769287026459060,1769287026459251,1769287026459251,1769287026495880,1769287026495880,1769287026618908,1769287026618908,1769287026621696,160324,191,16910,123028,20195,123028,66014,18,yolov5n,JpgLossy,T1,FHD
59,355,RSU-0001,Offload,1769287026461389,1769287026460083,1769287026460280,1769287026460280,1769287026618939,1769287026618939,1769287026745031,1769287026745031,1769287026748022,286633,197,23492,126092,136852,126092,66014,18,yolov5n,JpgLossy,T1,FHD
59,355,RSU-0002,Offload,1769287026461391,1769287026464099,1769287026464307,1769287026464307,1769287026745061,1769287026745061,1769287026868278,1769287026868278,1769287026871146,409755,208,23232,123217,263098,123217,66014,18,yolov5n,JpgLossy,T1,FHD
60,361,RSU-0000,Offload,1769287026662897,1769287026662147,1769287026662340,1769287026662340,1769287026868319,1769287026868320,1769287026994385,1769287026994385,1769287026997564,334667,193,20591,126066,187817,126065,65975,18,yolov5n,JpgLossy,T1,FHD
60,361,RSU-0001,Offload,1769287026662915,1769287026663630,1769287026663809,1769287026663809,1769287026994416,1769287026994416,1769287027120407,1769287027120407,1769287027123693,460778,179,19953,125991,314655,125991,65975,18,yolov5n,JpgLossy,T1,FHD
60,361,RSU-0002,Offload,1769287026662916,1769287026665709,1769287026665890,1769287026665890,1769287027120438,1769287027120438,1769287027243440,1769287027243440,1769287027246347,583431,181,19687,123002,440561,123002,65975,18,yolov5n,JpgLossy,T1,FHD
62,373,RSU-0000,Offload,1769287027066136,1769287027064993,1769287027065199,1769287027065199,1769287027243477,1769287027243477,1769287027368389,1769287027368389,1769287027372090,305954,206,23029,124912,157807,124912,65803,19,yolov5n,JpgLossy,T1,FHD
62,373,RSU-0001,Offload,1769287027066152,1769287027069338,1769287027069540,1769287027069541,1769287027368429,1769287027368429,1769287027491869,1769287027491869,1769287027494781,428629,203,22537,123440,282449,123440,65803,19,yolov5n,JpgLossy,T1,FHD
62,373,RSU-0002,Offload,1769287027066153,1769287027068469,1769287027068677,1769287027068677,1769287027491899,1769287027491900,1769287027615511,1769287027615511,1769287027618308,552155,208,16878,123612,411457,123611,65803,19,yolov5n,JpgLossy,T1,FHD
64,385,RSU-0000,Offload,1769287027467597,1769287027467189,1769287027467397,1769287027467397,1769287027615547,1769287027615547,1769287027741119,1769287027741119,1769287027744341,276744,208,24033,125572,126931,125572,65888,19,yolov5n,JpgLossy,T1,FHD
64,385,RSU-0001,Offload,1769287027467609,1769287027469040,1769287027469240,1769287027469241,1769287027741151,1769287027741151,1769287027865276,1769287027865276,1769287027867952,400343,201,19639,124125,256378,124125,65888,19,yolov5n,JpgLossy,T1,FHD
64,385,RSU-0002,Offload,1769287027467609,1769287027469383,1769287027469611,1769287027469611,1769287027865307,1769287027865307,1769287027991164,1769287027991164,1769287027994102,526493,228,23927,125857,376481,125857,65888,19,yolov5n,JpgLossy,T1,FHD
66,397,RSU-0000,Offload,1769287027870302,1769287027868604,1769287027868810,1769287027868810,1769287027991197,1769287027991197,1769287028115544,1769287028115544,1769287028118473,248171,206,25229,124347,98389,124347,65837,18,yolov5n,JpgLossy,T1,FHD
66,397,RSU-0001,Offload,1769287027870319,1769287027873128,1769287027873333,1769287027873333,1769287028115575,1769287028115575,1769287028238875,1769287028238875,1769287028241608,371289,205,24076,123300,223708,123300,65837,18,yolov5n,JpgLossy,T1,FHD
66,397,RSU-0002,Offload,1769287027870320,1769287027872396,1769287027872609,1769287027872609,1769287028238906,1769287028238906,1769287028365122,1769287028365122,1769287028368300,497980,213,19989,126216,351562,126216,65837,18,yolov5n,JpgLossy,T1,FHD
68,409,RSU-0000,Offload,1769287028272241,1769287028270868,1769287028271067,1769287028271067,1769287028365156,1769287028365156,1769287028488001,1769287028488001,1769287028492695,220454,199,24025,122845,73385,122845,65886,17,yolov5n,JpgLossy,T1,FHD
