sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
32,961,RSU-0002,Offload,1769283526773908,1769283526776488,1769283526776691,1769283526776691,1769283526802536,1769283526802536,1769283526914732,1769283526914732,1769283526916118,142210,203,29806,112196,5,112196,75238,12,yolov5n,JpgLossy,T1,HD
32,961,RSU-0000,Offload,1769283526773892,1769283526779313,1769283526779537,1769283526779538,1769283526914904,1769283526914904,1769283527027189,1769283527027189,1769283527029042,255150,225,142634,112285,6,112285,75238,12,yolov5n,JpgLossy,T1,HD
32,961,RSU-0001,Offload,1769283526773908,1769283526777671,1769283526777869,1769283526777870,1769283527027226,1769283527027226,1769283527140905,1769283527140905,1769283527142598,368690,199,142589,113679,112223,113679,75238,12,yolov5n,JpgLossy,T1,HD
33,991,RSU-0002,Offload,1769283527774654,1769283527779433,1769283527779629,1769283527779629,1769283527803302,1769283527803303,1769283527917228,1769283527917228,1769283527918958,144304,196,30178,113926,4,113925,75563,12,yolov5n,JpgLossy,T1,HD
33,991,RSU-0000,Offload,1769283527774638,1769283527779267,1769283527779471,1769283527779472,1769283527917394,1769283527917394,1769283528030676,1769283528030676,1769283528032543,257905,205,144413,113282,5,113282,75563,12,yolov5n,JpgLossy,T1,HD
33,991,RSU-0001,Offload,1769283527774652,1769283527777676,1769283527777871,1769283527777871,1769283528030723,1769283528030723,1769283528146819,1769283528146819,1769283528148316,373664,195,144238,116096,113135,116096,75563,12,yolov5n,JpgLossy,T1,HD
34,1021,RSU-0002,Offload,1769283528776380,1769283528780027,1769283528780244,1769283528780244,1769283528809185,1769283528809185,1769283528923055,1769283528923055,1769283528924831,148451,217,34359,113870,5,113870,75041,11,yolov5n,JpgLossy,T1,HD
34,1021,RSU-0001,Offload,1769283528776379,1769283528779396,1769283528779597,1769283528779597,1769283528923224,1769283528923224,1769283529037003,1769283529037004,1769283529040119,263740,201,149754,113780,5,113779,75041,11,yolov5n,JpgLossy,T1,HD
34,1021,RSU-0000,Offload,1769283528776363,1769283528782212,1769283528782425,1769283528782426,1769283529037047,1769283529037047,1769283529153271,1769283529153271,1769283529154856,378493,214,148269,116224,113786,116224,75041,11,yolov5n,JpgLossy,T1,HD
35,1051,RSU-0000,Offload,1769283529778856,1769283529784487,1769283529784683,1769283529784683,1769283529810813,1769283529810813,1769283529924582,1769283529924582,1769283529927102,148246,196,34276,113769,5,113769,74402,11,yolov5n,JpgLossy,T1,HD
35,1051,RSU-0001,Offload,1769283529778875,1769283529781996,1769283529782194,1769283529782194,1769283529924793,1769283529924793,1769283530038530,1769283530038531,1769283530040187,261312,198,147370,113738,6,113737,74402,11,yolov5n,JpgLossy,T1,HD
35,1051,RSU-0002,Offload,1769283529778875,1769283529782572,1769283529782789,1769283529782789,1769283530038575,1769283530038575,1769283530155044,1769283530155044,1769283530157166,378291,217,147836,116469,113769,116469,74402,11,yolov5n,JpgLossy,T1,HD
36,1081,RSU-0002,Offload,1769283530780517,1769283530783634,1769283530783835,1769283530783835,1769283530810411,1769283530810411,1769283530924320,1769283530924320,1769283530925887,145370,201,31255,113909,5,113909,74512,8,yolov5n,JpgLossy,T1,HD
36,1081,RSU-0001,Offload,1769283530780515,1769283530781206,1769283530781402,1769283530781402,1769283530924492,1769283530924492,1769283531038676,1769283531038676,1769283531040416,259901,196,145516,114184,5,114184,74512,8,yolov5n,JpgLossy,T1,HD
36,1081,RSU-0000,Offload,1769283530780497,1769283530782837,1769283530783060,1769283530783060,1769283531038707,1769283531038707,1769283531154279,1769283531154279,1769283531155927,375430,223,145579,115572,114056,115572,74512,8,yolov5n,JpgLossy,T1,HD
37,1111,RSU-0002,Offload,1769283531782189,1769283531785058,1769283531785284,1769283531785285,1769283531815178,1769283531815179,1769283531929252,1769283531929252,1769283531931025,148836,227,34530,114074,5,114073,74899,8,yolov5n,JpgLossy,T1,HD
37,1111,RSU-0000,Offload,1769283531782169,1769283531788140,1769283531788347,1769283531788347,1769283531929416,1769283531929416,1769283532043084,1769283532043084,1769283532044856,262687,207,148807,113668,5,113668,74899,8,yolov5n,JpgLossy,T1,HD
