sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
85,511,RSU-0002,Local,1769289967248353,1769289967249948,1769289967256147,1769289968002517,,1769289967447298,1769289968002516,,1769289968012528,764175,752569,,,,555218,645844,16,yolov5n,PngLossless,T2,HD
85,511,RSU-0001,Local,1769289967248352,1769289967250241,1769289967250972,1769289968017678,,1769289967424952,1769289968017677,,1769289968025117,776765,767437,,,,592725,645844,16,yolov5n,PngLossless,T2,HD
86,517,RSU-0000,Local,1769289967449776,1769289967453438,1769289967508834,1769289968151070,,1769289967609537,1769289968151069,,1769289968158008,708232,697632,,,,541532,645551,13,yolov5n,PngLossless,T2,HD
88,529,RSU-0002,Local,1769289967853318,1769289967855404,1769289967861485,1769289968553303,,1769289968002663,1769289968553303,,1769289968562981,709663,697899,,,,550640,646491,16,yolov5n,PngLossless,T2,HD
88,529,RSU-0001,Local,1769289967853317,1769289967856703,1769289967857920,1769289968609535,,1769289968017782,1769289968609534,,1769289968616920,763603,752832,,,,591752,646491,16,yolov5n,PngLossless,T2,HD
89,535,RSU-0000,Local,1769289968053877,1769289968058330,1769289968077910,1769289968694844,,1769289968151215,1769289968694843,,1769289968698558,644681,636514,,,,543628,647211,14,yolov5n,PngLossless,T2,HD
91,547,RSU-0002,Local,1769289968457448,1769289968461122,1769289968467100,1769289969112164,,1769289968553466,1769289969112164,,1769289969118330,660882,651042,,,,558698,640939,14,yolov5n,PngLossless,T2,HD
91,547,RSU-0001,Local,1769289968457447,1769289968459834,1769289968460529,1769289969201078,,1769289968609632,1769289969201077,,1769289969208596,751149,741244,,,,591445,640939,14,yolov5n,PngLossless,T2,HD
92,553,RSU-0000,Local,1769289968659474,1769289968665174,1769289968687633,1769289969236915,,1769289968694981,1769289969236915,,1769289969243795,584321,571741,,,,541934,642643,15,yolov5n,PngLossless,T2,HD
94,565,RSU-0002,Local,1769289969063097,1769289969065891,1769289969074108,1769289969662319,,1769289969112311,1769289969662318,,1769289969672551,609454,596428,,,,550007,644792,13,yolov5n,PngLossless,T2,HD
