sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
17,511,RSU-0001,Offload,1769285244295145,1769285244298296,1769285244298504,1769285244298504,1769285244539839,1769285244539840,1769285244642389,1769285244642389,1769285244645203,350058,208,52161,102550,195139,102549,166430,14,yolov5n,WebpLossy,T2,Letterbox
18,541,RSU-0002,Offload,1769285245296306,1769285245299382,1769285245299585,1769285245299585,1769285245342479,1769285245342479,1769285245445369,1769285245445369,1769285245448141,151835,203,48736,102890,6,102890,165760,14,yolov5n,WebpLossy,T2,Letterbox
18,541,RSU-0001,Offload,1769285245296304,1769285245300602,1769285245300818,1769285245300818,1769285245445642,1769285245445642,1769285245548201,1769285245548201,1769285245551019,254715,216,151934,102559,6,102559,165760,14,yolov5n,WebpLossy,T2,Letterbox
18,541,RSU-0000,Offload,1769285245296289,1769285245297390,1769285245297634,1769285245297634,1769285245548238,1769285245548238,1769285245651672,1769285245651672,1769285245654883,358594,244,152416,103434,102500,103434,165760,14,yolov5n,WebpLossy,T2,Letterbox
19,571,RSU-0001,Offload,1769285246297203,1769285246299457,1769285246299667,1769285246299667,1769285246342563,1769285246342563,1769285246447244,1769285246447244,1769285246450096,152893,210,47996,104681,6,104681,165828,12,yolov5n,WebpLossy,T2,Letterbox
19,571,RSU-0000,Offload,1769285246297184,1769285246299989,1769285246300197,1769285246300197,1769285246447283,1769285246447284,1769285246548837,1769285246548837,1769285246551572,254388,208,56114,101554,96512,101553,165828,12,yolov5n,WebpLossy,T2,Letterbox
19,571,RSU-0002,Offload,1769285246297204,1769285246300291,1769285246300500,1769285246300500,1769285246548865,1769285246548865,1769285246651645,1769285246651645,1769285246654600,357396,209,56321,102780,198086,102780,165828,12,yolov5n,WebpLossy,T2,Letterbox
20,601,RSU-0000,Offload,1769285247297876,1769285247299778,1769285247299988,1769285247299988,1769285247349215,1769285247349215,1769285247453347,1769285247453347,1769285247456411,158535,210,54187,104132,6,104132,167732,12,yolov5n,WebpLossy,T2,Letterbox
20,601,RSU-0002,Offload,1769285247297893,1769285247302221,1769285247302421,1769285247302421,1769285247453637,1769285247453637,1769285247556332,1769285247556332,1769285247559121,261228,200,158327,102695,6,102695,167732,12,yolov5n,WebpLossy,T2,Letterbox
20,601,RSU-0001,Offload,1769285247297892,1769285247300117,1769285247300312,1769285247300312,1769285247556366,1769285247556366,1769285247658919,1769285247658919,1769285247662097,364205,195,159774,102553,101683,102553,167732,12,yolov5n,WebpLossy,T2,Letterbox
21,631,RSU-0002,Offload,1769285248299272,1769285248301453,1769285248301683,1769285248301683,1769285248344476,1769285248344476,1769285248448377,1769285248448377,1769285248451318,152046,230,47910,103901,5,103901,170138,15,yolov5n,WebpLossy,T2,Letterbox
21,631,RSU-0000,Offload,1769285248299260,1769285248302035,1769285248302244,1769285248302244,1769285248448411,1769285248448411,1769285248551262,1769285248551262,1769285248554399,255139,209,48210,102851,103869,102851,170138,15,yolov5n,WebpLossy,T2,Letterbox
21,631,RSU-0001,Offload,1769285248299271,1769285248302709,1769285248302891,1769285248302891,1769285248551291,1769285248551291,1769285248653895,1769285248653896,1769285248656710,357439,182,57710,102605,196942,102604,170138,15,yolov5n,WebpLossy,T2,Letterbox
22,661,RSU-0002,Offload,1769285249299817,1769285249303808,1769285249304008,1769285249304008,1769285249346832,1769285249346832,1769285249450092,1769285249450092,1769285249452921,153104,200,49638,103260,6,103260,170232,17,yolov5n,WebpLossy,T2,Letterbox
22,661,RSU-0000,Offload,1769285249299798,1769285249301783,1769285249302005,1769285249302005,1769285249450365,1769285249450365,1769285249552066,1769285249552066,1769285249554975,255177,222,153249,101701,5,101701,170232,17,yolov5n,WebpLossy,T2,Letterbox
22,661,RSU-0001,Offload,1769285249299816,1769285249302079,1769285249302285,1769285249302285,1769285249552099,1769285249552100,1769285249655090,1769285249655090,1769285249658097,358281,206,153466,102991,101618,102990,170232,17,yolov5n,WebpLossy,T2,Letterbox
23,691,RSU-0002,Offload,1769285250301783,1769285250303998,1769285250304208,1769285250304208,1769285250347449,1769285250347449,1769285250452312,1769285250452312,1769285250455473,153690,210,48611,104863,6,104863,171198,19,yolov5n,WebpLossy,T2,Letterbox
23,691,RSU-0000,Offload,1769285250301764,1769285250304959,1769285250305181,1769285250305182,1769285250452355,1769285250452355,1769285250554042,1769285250554042,1769285250556969,255205,223,55979,101687,97316,101687,171198,19,yolov5n,WebpLossy,T2,Letterbox
23,691,RSU-0001,Offload,1769285250301781,1769285250305249,1769285250305429,1769285250305429,1769285250554068,1769285250554069,1769285250657604,1769285250657604,1769285250660568,358787,180,49227,103536,205844,103535,171198,19,yolov5n,WebpLossy,T2,Letterbox
24,721,RSU-0002,Offload,1769285251302589,1769285251305729,1769285251305939,1769285251305939,1769285251351077,1769285251351077,1769285251454106,1769285251454106,1769285251457035,154446,210,51201,103029,6,103029,170426,18,yolov5n,WebpLossy,T2,Letterbox
24,721,RSU-0001,Offload,1769285251302588,1769285251305266,1769285251305446,1769285251305447,1769285251454376,1769285251454376,1769285251555600,1769285251555600,1769285251558510,255922,181,154511,101224,6,101224,170426,18,yolov5n,WebpLossy,T2,Letterbox
24,721,RSU-0000,Offload,1769285251302572,1769285251305880,1769285251306089,1769285251306089,1769285251555632,1769285251555632,1769285251658718,1769285251658718,1769285251661647,359075,209,154759,103086,101021,103086,170426,18,yolov5n,WebpLossy,T2,Letterbox
25,751,RSU-0000,Offload,1769285252303800,1769285252305704,1769285252305908,1769285252305908,1769285252352663,1769285252352663,1769285252455302,1769285252455302,1769285252458442,154642,204,51788,102639,11,102639,172366,18,yolov5n,WebpLossy,T2,Letterbox
25,751,RSU-0001,Offload,1769285252303816,1769285252306379,1769285252306560,1769285252306561,1769285252455576,1769285252455576,1769285252557171,1769285252557171,1769285252560170,256354,182,154570,101595,7,101595,172366,18,yolov5n,WebpLossy,T2,Letterbox
25,751,RSU-0002,Offload,1769285252303816,1769285252308162,1769285252308361,1769285252308361,1769285252557213,1769285252557213,1769285252661438,1769285252661439,1769285252664329,360513,199,154628,104226,101460,104225,172366,18,yolov5n,WebpLossy,T2,Letterbox
26,781,RSU-0000,Offload,1769285253304728,1769285253308023,1769285253308251,1769285253308251,1769285253358402,1769285253358403,1769285253460428,1769285253460428,1769285253463508,158780,228,56521,102026,5,102025,173524,17,yolov5n,WebpLossy,T2,Letterbox
26,781,RSU-0001,Offload,1769285253304742,1769285253306962,1769285253307161,1769285253307161,1769285253460472,1769285253460473,1769285253561853,1769285253561853,1769285253564946,260204,199,56987,101381,101637,101380,173524,17,yolov5n,WebpLossy,T2,Letterbox
26,781,RSU-0002,Offload,1769285253304743,1769285253308153,1769285253308371,1769285253308371,1769285253561880,1769285253561880,1769285253665052,1769285253665052,1769285253668078,363335,218,56664,103172,203281,103172,173524,17,yolov5n,WebpLossy,T2,Letterbox
27,811,RSU-0002,Offload,1769285254306323,1769285254306827,1769285254307018,1769285254307018,1769285254352548,1769285254352548,1769285254455261,1769285254455262,1769285254458153,151830,191,48919,102714,6,102713,170880,15,yolov5n,WebpLossy,T2,Letterbox
27,811,RSU-0000,Offload,1769285254306306,1769285254306654,1769285254306880,1769285254306880,1769285254455296,1769285254455296,1769285254557310,1769285254557310,1769285254560120,253814,226,49194,102014,102380,102014,170880,15,yolov5n,WebpLossy,T2,Letterbox
