sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
168,505,RSU-0002,Offload,1769310324116873,1769310324120662,1769310324120877,1769310324120877,1769310324776187,1769310324776187,1769310325087597,1769310325087597,1769310325088349,971476,215,25016,311410,634835,311410,66381,16,yolov5s,JpgLossy,T1,FHD
177,532,RSU-0000,Offload,1769310325028507,1769310325037100,1769310325037312,1769310325037313,1769310325087635,1769310325087635,1769310325399094,1769310325399094,1769310325399698,371191,213,21173,311459,38346,311459,66245,17,yolov5s,JpgLossy,T1,FHD
177,532,RSU-0001,Offload,1769310325028520,1769310325030080,1769310325030274,1769310325030274,1769310325399128,1769310325399128,1769310325709944,1769310325709944,1769310325710623,682103,194,21565,310816,349528,310816,66245,17,yolov5s,JpgLossy,T1,FHD
177,532,RSU-0002,Offload,1769310325028521,1769310325032232,1769310325032441,1769310325032441,1769310325709974,1769310325709974,1769310326020120,1769310326020120,1769310326020734,992213,209,22041,310146,659817,310146,66245,17,yolov5s,JpgLossy,T1,FHD
186,559,RSU-0000,Offload,1769310325940200,1769310325943789,1769310325943985,1769310325943985,1769310326020160,1769310326020160,1769310326330526,1769310326330527,1769310326331583,391383,196,20584,310367,60236,310366,65505,18,yolov5s,JpgLossy,T1,FHD
186,559,RSU-0001,Offload,1769310325940234,1769310325939223,1769310325939414,1769310325939415,1769310326330555,1769310326330556,1769310326641311,1769310326641311,1769310326642319,702085,192,20207,310756,370930,310755,65505,18,yolov5s,JpgLossy,T1,FHD
186,559,RSU-0002,Offload,1769310325940235,1769310325940531,1769310325940730,1769310325940731,1769310326641339,1769310326641339,1769310326951558,1769310326951558,1769310326952363,1012128,200,20272,310219,681437,310219,65505,18,yolov5s,JpgLossy,T1,FHD
195,586,RSU-0000,Offload,1769310326851908,1769310326859474,1769310326859656,1769310326859656,1769310326951597,1769310326951597,1769310327261080,1769310327261080,1769310327262005,410097,182,27003,309483,73429,309483,66077,17,yolov5s,JpgLossy,T1,FHD
195,586,RSU-0001,Offload,1769310326851922,1769310326852159,1769310326852340,1769310326852340,1769310327261108,1769310327261108,1769310327577585,1769310327577585,1769310327581110,729188,181,20872,316477,391658,316477,66077,17,yolov5s,JpgLossy,T1,FHD
195,586,RSU-0002,Offload,1769310326851923,1769310326854967,1769310326855183,1769310326855183,1769310327577615,1769310327577615,1769310327886414,1769310327886414,1769310327886915,1034992,216,17712,308799,708265,308799,66077,17,yolov5s,JpgLossy,T1,FHD
205,616,RSU-0000,Offload,1769310327864978,1769310327870241,1769310327870442,1769310327870442,1769310327886433,1769310327886433,1769310328194451,1769310328194451,1769310328195312,330334,201,20393,308018,1722,308018,67895,19,yolov5s,JpgLossy,T1,FHD
205,616,RSU-0001,Offload,1769310327864994,1769310327866909,1769310327867098,1769310327867098,1769310328194480,1769310328194480,1769310328503045,1769310328503045,1769310328503863,638869,189,20044,308565,310071,308565,67895,19,yolov5s,JpgLossy,T1,FHD
205,616,RSU-0002,Offload,1769310327864997,1769310327868283,1769310327868486,1769310327868486,1769310328503077,1769310328503078,1769310328810222,1769310328810222,1769310328811160,946163,203,21904,307145,616911,307144,67895,19,yolov5s,JpgLossy,T1,FHD
214,643,RSU-0000,Offload,1769310328775510,1769310328783138,1769310328783306,1769310328783306,1769310328810256,1769310328810256,1769310329116143,1769310329116143,1769310329116872,341362,168,28401,305887,6906,305887,67885,19,yolov5s,JpgLossy,T1,FHD
214,643,RSU-0001,Offload,1769310328775529,1769310328777476,1769310328777666,1769310328777667,1769310329116173,1769310329116173,1769310329424118,1769310329424118,1769310329425035,649506,191,19901,307945,321469,307945,67885,19,yolov5s,JpgLossy,T1,FHD
214,643,RSU-0002,Offload,1769310328775530,1769310328781036,1769310328781225,1769310328781225,1769310329424147,1769310329424148,1769310329732827,1769310329732827,1769310329733804,958274,189,24763,308680,624642,308679,67885,19,yolov5s,JpgLossy,T1,FHD
223,670,RSU-0000,Offload,1769310329690382,1769310329696572,1769310329696773,1769310329696773,1769310329732860,1769310329732860,1769310330040869,1769310330040869,1769310330041712,351330,201,24496,308009,18624,308009,67980,22,yolov5s,JpgLossy,T1,FHD
223,670,RSU-0001,Offload,1769310329690400,1769310329692967,1769310329693139,1769310329693139,1769310330040902,1769310330040903,1769310330350452,1769310330350452,1769310330351313,660913,172,23847,309550,327344,309549,67980,22,yolov5s,JpgLossy,T1,FHD
223,670,RSU-0002,Offload,1769310329690402,1769310329693828,1769310329694039,1769310329694040,1769310330350480,1769310330350481,1769310330660653,1769310330660653,1769310330661272,970870,212,18183,310173,642302,310172,67980,22,yolov5s,JpgLossy,T1,FHD
232,697,RSU-0000,Offload,1769310330600908,1769310330609098,1769310330609289,1769310330609289,1769310330660698,1769310330660699,1769310330970485,1769310330970485,1769310330971263,370355,191,26204,309787,34173,309786,67539,21,yolov5s,JpgLossy,T1,FHD
232,697,RSU-0001,Offload,1769310330600922,1769310330602378,1769310330602575,1769310330602575,1769310330970514,1769310330970514,1769310331278117,1769310331278117,1769310331278919,677997,197,25690,307603,344507,307603,67539,21,yolov5s,JpgLossy,T1,FHD
