sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
316,633,RSU-0002,Offload,1769319406702991,1769319406705633,1769319406705971,1769319406705971,1769319407420484,1769319407420484,1769319407723264,1769319407723264,1769319407724627,1021636,338,47893,302780,670625,302780,273204,20,yolov5s,PngLossless,T2,Letterbox
330,661,RSU-0000,Offload,1769319407654903,1769319407667565,1769319407667917,1769319407667917,1769319407723304,1769319407723304,1769319408023994,1769319408023994,1769319408048640,393737,352,68352,300690,24343,300690,274086,22,yolov5s,PngLossless,T2,Letterbox
330,661,RSU-0001,Offload,1769319407654925,1769319407647548,1769319407647889,1769319407647890,1769319408024050,1769319408024050,1769319408324369,1769319408324369,1769319408325791,670866,342,49578,300319,320627,300319,274086,22,yolov5s,PngLossless,T2,Letterbox
330,661,RSU-0002,Offload,1769319407654926,1769319407657472,1769319407657856,1769319407657857,1769319408324399,1769319408324400,1769319408624013,1769319408624013,1769319408658536,1003610,385,85291,299614,618320,299613,274086,22,yolov5s,PngLossless,T2,Letterbox
343,687,RSU-0000,Offload,1769319408536230,1769319408550768,1769319408551074,1769319408551074,1769319408624049,1769319408624050,1769319408926101,1769319408926101,1769319408930835,394605,306,57365,302052,34882,302051,275707,22,yolov5s,PngLossless,T2,Letterbox
343,687,RSU-0001,Offload,1769319408536244,1769319408528920,1769319408529242,1769319408529242,1769319408926130,1769319408926130,1769319409227962,1769319409227962,1769319409249349,713105,322,68747,301832,342204,301832,275707,22,yolov5s,PngLossless,T2,Letterbox
343,687,RSU-0002,Offload,1769319408536245,1769319408538428,1769319408538769,1769319408538769,1769319409227988,1769319409227988,1769319409529774,1769319409529774,1769319409533175,996930,341,40623,301786,654180,301786,275707,22,yolov5s,PngLossless,T2,Letterbox
357,715,RSU-0000,Offload,1769319409488252,1769319409501896,1769319409502237,1769319409502238,1769319409529806,1769319409529806,1769319409832877,1769319409832878,1769319409834038,345786,342,40864,303072,1508,303071,272297,19,yolov5s,PngLossless,T2,Letterbox
357,715,RSU-0001,Offload,1769319409488266,1769319409480594,1769319409480920,1769319409480921,1769319409832904,1769319409832905,1769319410132561,1769319410132561,1769319410157658,669392,327,62242,299657,307166,299656,272297,19,yolov5s,PngLossless,T2,Letterbox
356,713,RSU-0002,Offload,1769319409420643,1769319409423191,1769319409423514,1769319409423515,1769319410132593,1769319410132593,1769319410433774,1769319410433774,1769319410434988,1014345,324,48578,301181,664262,301181,272036,20,yolov5s,PngLossless,T2,Letterbox
370,741,RSU-0000,Offload,1769319410373352,1769319410386736,1769319410387065,1769319410387065,1769319410433815,1769319410433815,1769319410735202,1769319410735203,1769319410748312,374960,329,68305,301388,4938,301387,277654,20,yolov5s,PngLossless,T2,Letterbox
370,741,RSU-0001,Offload,1769319410373368,1769319410365830,1769319410366151,1769319410366151,1769319410735230,1769319410735230,1769319411037113,1769319411037113,1769319411046967,673599,321,62804,301883,308591,301883,277654,20,yolov5s,PngLossless,T2,Letterbox
370,741,RSU-0002,Offload,1769319410373369,1769319410376948,1769319410377283,1769319410377283,1769319411037167,1769319411037167,1769319411341360,1769319411341360,1769319411380194,1006825,335,90274,304193,612023,304193,277654,20,yolov5s,PngLossless,T2,Letterbox
383,767,RSU-0000,Offload,1769319411258949,1769319411272720,1769319411273045,1769319411273045,1769319411341398,1769319411341398,1769319411643154,1769319411643154,1769319411656035,397086,325,63921,301756,31084,301756,274782,19,yolov5s,PngLossless,T2,Letterbox
383,767,RSU-0001,Offload,1769319411258966,1769319411251289,1769319411251594,1769319411251595,1769319411643172,1769319411643172,1769319411941797,1769319411941797,1769319411943698,684732,306,62489,298625,323312,298625,274782,19,yolov5s,PngLossless,T2,Letterbox
383,767,RSU-0002,Offload,1769319411258967,1769319411262352,1769319411262706,1769319411262706,1769319411941822,1769319411941823,1769319412244311,1769319412244311,1769319412274140,1015173,354,83426,302489,628904,302488,274782,19,yolov5s,PngLossless,T2,Letterbox
396,793,RSU-0000,Offload,1769319412142782,1769319412155717,1769319412156070,1769319412156071,1769319412244348,1769319412244348,1769319412545988,1769319412545988,1769319412547300,404518,354,35670,301640,66854,301640,275987,18,yolov5s,PngLossless,T2,Letterbox
396,793,RSU-0001,Offload,1769319412142791,1769319412135378,1769319412135687,1769319412135687,1769319412546015,1769319412546016,1769319412846321,1769319412846321,1769319412858499,715708,309,66822,300306,348271,300305,275987,18,yolov5s,PngLossless,T2,Letterbox
396,793,RSU-0002,Offload,1769319412142792,1769319412145465,1769319412145803,1769319412145803,1769319412846353,1769319412846358,1769319413148601,1769319413148601,1769319413152066,1009274,338,49725,302248,656963,302243,275987,18,yolov5s,PngLossless,T2,Letterbox
409,819,RSU-0000,Offload,1769319413026086,1769319413039159,1769319413039520,1769319413039520,1769319413148635,1769319413148635,1769319413451181,1769319413451181,1769319413458880,432794,361,61187,302546,68700,302546,273803,17,yolov5s,PngLossless,T2,Letterbox
409,819,RSU-0001,Offload,1769319413026101,1769319413020293,1769319413020594,1769319413020594,1769319413451213,1769319413451213,1769319413753827,1769319413753827,1769319413763389,737288,301,54933,302614,379440,302614,273803,17,yolov5s,PngLossless,T2,Letterbox
410,821,RSU-0002,Offload,1769319413094558,1769319413096917,1769319413097289,1769319413097289,1769319413753855,1769319413753856,1769319414055942,1769319414055942,1769319414097841,1003283,372,86400,302087,614424,302086,274437,19,yolov5s,PngLossless,T2,Letterbox
423,847,RSU-0000,Offload,1769319413977915,1769319413991145,1769319413991475,1769319413991475,1769319414055970,1769319414055970,1769319414355529,1769319414355529,1769319414376916,399001,330,73870,299559,25242,299559,276551,22,yolov5s,PngLossless,T2,Letterbox
423,847,RSU-0001,Offload,1769319413977927,1769319413970278,1769319413970587,1769319413970587,1769319414355565,1769319414355565,1769319414659214,1769319414659214,1769319414660585,682658,309,56912,303649,321788,303649,276551,22,yolov5s,PngLossless,T2,Letterbox
423,847,RSU-0002,Offload,1769319413977928,1769319413980610,1769319413981001,1769319413981001,1769319414659277,1769319414659277,1769319414960399,1769319414960399,1769319414990541,1012613,391,71373,301122,639727,301122,276551,22,yolov5s,PngLossless,T2,Letterbox
436,873,RSU-0000,Offload,1769319414860821,1769319414874483,1769319414874832,1769319414874833,1769319414960434,1769319414960434,1769319415262064,1769319415262065,1769319415263579,402758,350,57016,301631,43761,301630,283319,18,yolov5s,PngLossless,T2,Letterbox
436,873,RSU-0001,Offload,1769319414860839,1769319414854613,1769319414854917,1769319414854918,1769319415262092,1769319415262092,1769319415565001,1769319415565001,1769319415573446,712607,305,63479,302909,345914,302909,283319,18,yolov5s,PngLossless,T2,Letterbox
436,873,RSU-0002,Offload,1769319414860841,1769319414862428,1769319414862747,1769319414862747,1769319415565029,1769319415565030,1769319415866759,1769319415866759,1769319415869042,1008201,319,56832,301730,649320,301729,283319,18,yolov5s,PngLossless,T2,Letterbox
449,899,RSU-0000,Offload,1769319415745622,1769319415758752,1769319415759080,1769319415759080,1769319415866797,1769319415866797,1769319416167136,1769319416167136,1769319416189542,443920,328,81535,300339,61718,300339,273593,19,yolov5s,PngLossless,T2,Letterbox
450,901,RSU-0001,Offload,1769319415813463,1769319415808371,1769319415808677,1769319415808677,1769319416167161,1769319416167161,1769319416467360,1769319416467360,1769319416474443,660980,306,52768,300199,307707,300199,273189,19,yolov5s,PngLossless,T2,Letterbox
449,899,RSU-0002,Offload,1769319415745645,1769319415748491,1769319415748823,1769319415748823,1769319416467389,1769319416467390,1769319416768902,1769319416768902,1769319416770132,1024487,332,49444,301513,673198,301512,273593,19,yolov5s,PngLossless,T2,Letterbox
