sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
384,769,RSU-0000,Local,1769299736370246,1769299805105409,1769299805111733,1769299806323256,,1769299805698376,1769299806323255,,1769299808764147,72393901,1217847,,,,624879,8296178,17,yolov5n,PngLossless,T3,FHD
385,771,RSU-0000,Local,1769299736437980,1769299805112058,1769299805823838,1769299806957329,,1769299806323386,1769299806957328,,1769299808764203,72326223,1845271,,,,633942,8296178,18,yolov5n,PngLossless,T3,FHD
531,1063,RSU-0001,Local,1769299746369362,1769299807948233,1769299808136448,1769299808957912,,1769299808236201,1769299808957911,,1769299809247737,62878375,1009679,,,,721710,8296178,12,yolov5n,PngLossless,T3,FHD
388,777,RSU-0000,Local,1769299736642538,1769299806577520,1769299806897084,1769299807580280,,1769299806957462,1769299807580279,,1769299809279990,72637452,1002760,,,,622817,8296178,19,yolov5n,PngLossless,T3,FHD
389,779,RSU-0000,Local,1769299736710352,1769299806897405,1769299807591973,1769299808235503,,1769299807592047,1769299808235502,,1769299809284420,72574068,1338098,,,,643455,8296178,19,yolov5n,PngLossless,T3,FHD
535,1071,RSU-0001,Local,1769299746640603,1769299808713480,1769299808902975,1769299809679047,,1769299808958053,1769299809679046,,1769299809703104,63062501,965567,,,,720993,8296178,13,yolov5n,PngLossless,T3,FHD
391,783,RSU-0000,Local,1769299736846493,1769299807913303,1769299808146634,1769299808879960,,1769299808235635,1769299808879959,,1769299809866410,73019917,966657,,,,644324,8296178,19,yolov5n,PngLossless,T3,FHD
537,1075,RSU-0001,Local,1769299746775705,1769299809240122,1769299809444921,1769299810410943,,1769299809679186,1769299810410943,,1769299810469322,63693617,1170821,,,,731757,8296178,11,yolov5n,PngLossless,T3,FHD
542,1085,RSU-0001,Local,1769299747116161,1769299810086730,1769299810276040,1769299811135452,,1769299810411075,1769299811135451,,1769299811319811,64203650,1048722,,,,724376,8296178,9,yolov5n,PngLossless,T3,FHD
546,1093,RSU-0001,Local,1769299747386967,1769299810908872,1769299811113729,1769299811859593,,1769299811135605,1769299811859592,,1769299811947929,64560962,950721,,,,723987,8296178,12,yolov5n,PngLossless,T3,FHD
549,1099,RSU-0001,Local,1769299747590841,1769299811507384,1769299811695321,1769299812584341,,1769299811859733,1769299812584340,,1769299812732338,65141497,1076957,,,,724607,8296178,10,yolov5n,PngLossless,T3,FHD
394,789,RSU-0000,Local,1769299737049848,1769299808547740,1769299808751905,1769299809517335,,1769299808880091,1769299809517334,,1769299812993852,75944004,969595,,,,637243,8296178,19,yolov5n,PngLossless,T3,FHD
397,795,RSU-0000,Local,1769299737253322,1769299809279594,1769299809510585,1769299810150839,,1769299809517465,1769299810150838,,1769299812997860,75744538,871245,,,,633373,8296178,16,yolov5n,PngLossless,T3,FHD
553,1107,RSU-0001,Local,1769299747863168,1769299812330853,1769299812519110,1769299813314919,,1769299812584478,1769299813314918,,1769299813501002,65637834,984066,,,,730440,8296178,9,yolov5n,PngLossless,T3,FHD
399,799,RSU-0000,Local,1769299737389149,1769299809858607,1769299809866407,1769299810794412,,1769299810150989,1769299810794411,,1769299814057237,76668088,935805,,,,643422,8296178,16,yolov5n,PngLossless,T3,FHD
558,1117,RSU-0001,Local,1769299748203593,1769299813111343,1769299813305080,1769299814038845,,1769299813315065,1769299814038844,,1769299814133519,65929926,927502,,,,723779,8296178,9,yolov5n,PngLossless,T3,FHD
402,805,RSU-0000,Local,1769299737593180,1769299810501514,1769299810510330,1769299811433446,,1769299810794558,1769299811433446,,1769299814741324,77148144,931932,,,,638888,8296178,17,yolov5n,PngLossless,T3,FHD
561,1123,RSU-0001,Local,1769299748407033,1769299813752593,1769299813940557,1769299814766885,,1769299814039152,1769299814766884,,1769299815097951,66690918,1014292,,,,727732,8296178,9,yolov5n,PngLossless,T3,FHD
404,809,RSU-0000,Local,1769299737728734,1769299810930338,1769299811330289,1769299812054958,,1769299811433535,1769299812054957,,1769299815463773,77735039,1124620,,,,621422,8296178,16,yolov5n,PngLossless,T3,FHD
405,811,RSU-0000,Local,1769299737797564,1769299811330861,1769299811607407,1769299812679615,,1769299812055085,1769299812679615,,1769299815467375,77669811,1348754,,,,624530,8296178,16,yolov5n,PngLossless,T3,FHD
406,813,RSU-0000,Local,1769299737865456,1769299811607503,1769299812266224,1769299813310125,,1769299812679770,1769299813310125,,1769299816076825,78211369,1702622,,,,630355,8296178,18,yolov5n,PngLossless,T3,FHD
565,1131,RSU-0001,Local,1769299748679144,1769299814517777,1769299814707995,1769299815496399,,1769299814767033,1769299815496398,,1769299816670386,67991242,978622,,,,729365,8296178,10,yolov5n,PngLossless,T3,FHD
408,817,RSU-0000,Local,1769299738001263,1769299812984774,1769299812995060,1769299813942925,,1769299813310255,1769299813942925,,1769299816720486,78719223,958151,,,,632670,8296178,17,yolov5n,PngLossless,T3,FHD
409,819,RSU-0000,Local,1769299738069195,1769299812995531,1769299813526079,1769299814573317,,1769299813943057,1769299814573316,,1769299816725558,78656363,1577786,,,,630259,8296178,16,yolov5n,PngLossless,T3,FHD
411,823,RSU-0000,Local,1769299738205120,1769299814037409,1769299814047958,1769299815198766,,1769299814573402,1769299815198765,,1769299816728015,78522895,1161357,,,,625363,8296178,13,yolov5n,PngLossless,T3,FHD
570,1141,RSU-0001,Local,1769299749018048,1769299815477751,1769299815491611,1769299816222015,,1769299815496528,1769299816222014,,1769299817329968,68311920,744264,,,,725486,8296178,10,yolov5n,PngLossless,T3,FHD
573,1147,RSU-0001,Local,1769299749220809,1769299815895426,1769299816089096,1769299816951518,,1769299816222156,1769299816951517,,1769299817332731,68111922,1056092,,,,729361,8296178,10,yolov5n,PngLossless,T3,FHD
412,825,RSU-0000,Local,1769299738273611,1769299814048961,1769299814732160,1769299815828531,,1769299815198900,1769299815828531,,1769299817385578,79111967,1779570,,,,629631,8296178,13,yolov5n,PngLossless,T3,FHD
577,1155,RSU-0001,Local,1769299749493425,1769299816666950,1769299816857816,1769299817673516,,1769299816951658,1769299817673515,,1769299817724980,68231555,1006566,,,,721857,8296178,11,yolov5n,PngLossless,T3,FHD
414,829,RSU-0000,Local,1769299738409019,1769299815455145,1769299815464430,1769299816458330,,1769299815828661,1769299816458329,,1769299818058258,79649239,1003185,,,,629668,8296178,12,yolov5n,PngLossless,T3,FHD
