sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
803,1607,RSU-0000,Local,1769317126555858,1769317126562858,1769317126576504,1769317128054025,,1769317126579473,1769317128054025,,1769317128058326,1502468,1491167,,,,1474552,375644,11,yolov5s,WebpLossy,T1,HD
807,1615,RSU-0002,Local,1769317126828624,1769317126836922,1769317126839502,1769317128426375,,1769317126897126,1769317128426374,,1769317128425639,1597015,1589453,,,,1529248,376574,12,yolov5s,WebpLossy,T1,HD
812,1625,RSU-0001,Local,1769317127167053,1769317127169946,1769317127182471,1769317128722459,,1769317127191229,1769317128722458,,1769317128729596,1562543,1552513,,,,1531229,376126,11,yolov5s,WebpLossy,T1,HD
824,1649,RSU-0000,Local,1769317127983421,1769317127990771,1769317128003216,1769317129535493,,1769317128054178,1769317129535492,,1769317129540292,1556871,1544722,,,,1481314,377168,14,yolov5s,WebpLossy,T1,HD
830,1661,RSU-0002,Local,1769317128389573,1769317128400469,1769317128405338,1769317129944984,,1769317128426521,1769317129944983,,1769317129947382,1557809,1544515,,,,1518462,378324,13,yolov5s,WebpLossy,T1,HD
834,1669,RSU-0001,Local,1769317128661499,1769317128664425,1769317128674447,1769317130254112,,1769317128722612,1769317130254111,,1769317130258250,1596751,1589687,,,,1531499,379442,12,yolov5s,WebpLossy,T1,HD
846,1693,RSU-0000,Local,1769317129476870,1769317129482087,1769317129515488,1769317131008395,,1769317129535639,1769317131008394,,1769317131010166,1533296,1526308,,,,1472755,384160,14,yolov5s,WebpLossy,T1,HD
852,1705,RSU-0002,Local,1769317129884904,1769317129892693,1769317129895209,1769317131473044,,1769317129945148,1769317131473043,,1769317131472415,1587511,1580351,,,,1527895,385156,14,yolov5s,WebpLossy,T1,HD
857,1715,RSU-0001,Local,1769317130225665,1769317130229676,1769317130244067,1769317131785436,,1769317130254263,1769317131785435,,1769317131792828,1567163,1555760,,,,1531172,382156,15,yolov5s,WebpLossy,T1,HD
868,1737,RSU-0000,Local,1769317130970174,1769317130977800,1769317130995674,1769317132481831,,1769317131008545,1769317132481830,,1769317132486519,1516345,1504031,,,,1473285,389398,14,yolov5s,WebpLossy,T1,HD
875,1751,RSU-0002,Local,1769317131447505,1769317131455491,1769317131460461,1769317132987855,,1769317131473196,1769317132987854,,1769317132990471,1542966,1532364,,,,1514658,388086,15,yolov5s,WebpLossy,T1,HD
879,1759,RSU-0001,Local,1769317131719103,1769317131722801,1769317131733184,1769317133300839,,1769317131785588,1769317133300838,,1769317133305398,1586295,1578038,,,,1515250,389048,15,yolov5s,WebpLossy,T1,HD
882,1765,RSU-0000,Local,1769317131923173,1769317131928808,1769317131949412,1769317133941189,,1769317132481981,1769317133941188,,1769317133945859,2022686,2012381,,,,1459207,390440,16,yolov5s,WebpLossy,T1,HD
882,1765,RSU-0002,Local,1769317131923198,1769317131931998,1769317131934833,1769317134503745,,1769317132988000,1769317134503744,,1769317134506178,2582980,2571747,,,,1515744,390440,16,yolov5s,WebpLossy,T1,HD
882,1765,RSU-0001,Local,1769317131923197,1769317131927688,1769317131938765,1769317134818036,,1769317133300970,1769317134818035,,1769317134825057,2901860,2890348,,,,1517065,390440,16,yolov5s,WebpLossy,T1,HD
