sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
45,271,RSU-0000,Local,1769291214019113,1769291214023388,1769291214072127,1769291214576361,,1769291214100888,1769291214576360,,1769291214582527,563414,552973,,,,475472,1324117,13,yolov5n,PngLossless,T3,Letterbox
47,283,RSU-0002,Local,1769291214422445,1769291214421388,1769291214433198,1769291215022641,,1769291214552909,1769291215022640,,1769291215034639,612194,601253,,,,469731,1324104,14,yolov5n,PngLossless,T3,Letterbox
47,283,RSU-0000,Local,1769291214422420,1769291214427929,1769291214461415,1769291215053664,,1769291214576498,1769291215053663,,1769291215072553,650133,625735,,,,477165,1324104,14,yolov5n,PngLossless,T3,Letterbox
47,283,RSU-0001,Local,1769291214422443,1769291214422158,1769291214456913,1769291215078888,,1769291214564631,1769291215078887,,1769291215086243,663800,656730,,,,514256,1324104,14,yolov5n,PngLossless,T3,Letterbox
49,295,RSU-0002,Local,1769291214825287,1769291214822288,1769291214831020,1769291215498415,,1769291215022784,1769291215498414,,1769291215512424,687137,676127,,,,475630,1324136,13,yolov5n,PngLossless,T3,Letterbox
49,295,RSU-0000,Local,1769291214825268,1769291214831130,1769291214924561,1769291215529540,,1769291215053798,1769291215529539,,1769291215535146,709878,698410,,,,475741,1324136,13,yolov5n,PngLossless,T3,Letterbox
50,301,RSU-0001,Local,1769291215025708,1769291215025985,1769291215061055,1769291215590772,,1769291215079043,1769291215590771,,1769291215601459,575751,564787,,,,511728,1324155,13,yolov5n,PngLossless,T3,Letterbox
52,313,RSU-0002,Local,1769291215428048,1769291215426672,1769291215435643,1769291215968922,,1769291215498555,1769291215968921,,1769291215983077,555029,542250,,,,470366,1324158,15,yolov5n,PngLossless,T3,Letterbox
52,313,RSU-0000,Local,1769291215428033,1769291215432624,1769291215475365,1769291216005122,,1769291215529638,1769291216005121,,1769291216010171,582138,572498,,,,475483,1324158,15,yolov5n,PngLossless,T3,Letterbox
52,313,RSU-0001,Local,1769291215428047,1769291215428389,1769291215462186,1769291216107107,,1769291215590915,1769291216107106,,1769291216117670,689623,678718,,,,516191,1324158,15,yolov5n,PngLossless,T3,Letterbox
54,325,RSU-0002,Local,1769291215829811,1769291215826513,1769291215836626,1769291216447902,,1769291215969076,1769291216447901,,1769291216459535,629724,621389,,,,478825,1324158,15,yolov5n,PngLossless,T3,Letterbox
54,325,RSU-0000,Local,1769291215829796,1769291215836329,1769291215871102,1769291216481748,,1769291216005235,1769291216481747,,1769291216517026,687230,645419,,,,476512,1324158,15,yolov5n,PngLossless,T3,Letterbox
55,331,RSU-0001,Local,1769291216031595,1769291216031104,1769291216064819,1769291216620511,,1769291216107259,1769291216620510,,1769291216630434,598839,589407,,,,513251,1324165,15,yolov5n,PngLossless,T3,Letterbox
57,343,RSU-0002,Local,1769291216433965,1769291216432649,1769291216445646,1769291216917934,,1769291216448023,1769291216917933,,1769291216929125,495160,485285,,,,469910,1324154,17,yolov5n,PngLossless,T3,Letterbox
56,337,RSU-0000,Local,1769291216233300,1769291216237550,1769291216299673,1769291216959377,,1769291216481889,1769291216959376,,1769291216965079,731779,721827,,,,477487,1324156,15,yolov5n,PngLossless,T3,Letterbox
