sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
340,681,RSU-0000,Local,1769298086157945,1769298086164656,1769298086206149,1769298086889131,,1769298086229763,1769298086889130,,1769298086901956,744011,724475,,,,659367,546806,21,yolov5n,WebpLossy,T3,FHD
350,701,RSU-0002,Local,1769298086837484,1769298086839351,1769298086843139,1769298087494646,,1769298086890117,1769298087494645,,1769298087499045,661561,655295,,,,604528,540440,23,yolov5n,WebpLossy,T3,FHD
349,699,RSU-0000,Local,1769298086768956,1769298086777473,1769298086806246,1769298087547640,,1769298086889267,1769298087547639,,1769298087547706,778750,770167,,,,658372,539190,23,yolov5n,WebpLossy,T3,FHD
350,701,RSU-0001,Local,1769298086837483,1769298086840153,1769298086856850,1769298087658892,,1769298086892089,1769298087658891,,1769298087675637,838154,818739,,,,766802,540440,23,yolov5n,WebpLossy,T3,FHD
359,719,RSU-0002,Local,1769298087448610,1769298087456231,1769298087462659,1769298088108063,,1769298087494792,1769298088108062,,1769298088113119,664509,651832,,,,613270,541652,24,yolov5n,WebpLossy,T3,FHD
360,721,RSU-0000,Local,1769298087516251,1769298087524005,1769298087525201,1769298088207108,,1769298087547818,1769298088207107,,1769298088247109,730858,683103,,,,659289,543566,20,yolov5n,WebpLossy,T3,FHD
361,723,RSU-0001,Local,1769298087584075,1769298087589256,1769298087604426,1769298088432621,,1769298087659024,1769298088432620,,1769298088436897,852822,843365,,,,773596,543236,21,yolov5n,WebpLossy,T3,FHD
368,737,RSU-0002,Local,1769298088060724,1769298088065812,1769298088073377,1769298088716523,,1769298088108216,1769298088716522,,1769298088721624,660900,650711,,,,608306,549906,21,yolov5n,WebpLossy,T3,FHD
369,739,RSU-0000,Local,1769298088128807,1769298088138196,1769298088155360,1769298088867832,,1769298088207271,1769298088867832,,1769298088870823,742016,729636,,,,660561,550554,20,yolov5n,WebpLossy,T3,FHD
373,747,RSU-0001,Local,1769298088401808,1769298088407086,1769298088425983,1769298089198273,,1769298088432773,1769298089198272,,1769298089205227,803419,791187,,,,765499,552060,20,yolov5n,WebpLossy,T3,FHD
377,755,RSU-0002,Local,1769298088674658,1769298088680874,1769298088686953,1769298089330779,,1769298088716669,1769298089330778,,1769298089334856,660198,649905,,,,614109,546786,20,yolov5n,WebpLossy,T3,FHD
379,759,RSU-0000,Local,1769298088809998,1769298088818111,1769298088834039,1769298089528572,,1769298088867966,1769298089528571,,1769298089560714,750716,710461,,,,660605,549174,19,yolov5n,WebpLossy,T3,FHD
386,773,RSU-0002,Local,1769298089285994,1769298089292308,1769298089299245,1769298089938668,,1769298089330883,1769298089938667,,1769298089940522,654528,646360,,,,607784,552714,19,yolov5n,WebpLossy,T3,FHD
384,769,RSU-0001,Local,1769298089150055,1769298089153831,1769298089174147,1769298089965889,,1769298089198423,1769298089965888,,1769298089972985,822930,812058,,,,767465,550210,17,yolov5n,WebpLossy,T3,FHD
