sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
50,301,RSU-0000,Offload,1769287298154893,1769287298155523,1769287298155664,1769287298155664,1769287298184750,1769287298184750,1769287298286077,1769287298286077,1769287298288137,133244,141,15100,101327,16676,101327,27769,13,yolov5n,JpgLossy,T1,Letterbox
50,301,RSU-0001,Offload,1769287298154912,1769287298157725,1769287298157865,1769287298157865,1769287298286110,1769287298286111,1769287298390307,1769287298390307,1769287298392524,237612,140,14936,104197,118339,104196,27769,13,yolov5n,JpgLossy,T1,Letterbox
50,301,RSU-0002,Offload,1769287298154914,1769287298159682,1769287298159813,1769287298159813,1769287298390340,1769287298390340,1769287298493084,1769287298493085,1769287298495335,340421,131,15586,102745,221959,102744,27769,13,yolov5n,JpgLossy,T1,Letterbox
51,307,RSU-0000,Offload,1769287298355644,1769287298357192,1769287298357352,1769287298357352,1769287298493123,1769287298493123,1769287298596214,1769287298596214,1769287298598206,242562,160,16547,103091,122764,103091,27655,14,yolov5n,JpgLossy,T1,Letterbox
51,307,RSU-0001,Offload,1769287298355661,1769287298358304,1769287298358459,1769287298358459,1769287298596246,1769287298596246,1769287298698369,1769287298698369,1769287298700513,344852,155,13166,102123,229408,102123,27655,14,yolov5n,JpgLossy,T1,Letterbox
51,307,RSU-0002,Offload,1769287298355662,1769287298359352,1769287298359502,1769287298359502,1769287298698403,1769287298698403,1769287298802488,1769287298802488,1769287298804526,448864,150,14819,104085,329810,104085,27655,14,yolov5n,JpgLossy,T1,Letterbox
53,319,RSU-0000,Offload,1769287298758196,1769287298755801,1769287298755954,1769287298755954,1769287298802525,1769287298802525,1769287298904418,1769287298904418,1769287298906538,148342,153,11629,101893,34667,101893,27798,14,yolov5n,JpgLossy,T1,Letterbox
53,319,RSU-0001,Offload,1769287298758249,1769287298757891,1769287298758037,1769287298758037,1769287298904453,1769287298904453,1769287299007237,1769287299007237,1769287299009375,251126,146,9197,102784,138999,102784,27798,14,yolov5n,JpgLossy,T1,Letterbox
53,319,RSU-0002,Offload,1769287298758251,1769287298760044,1769287298760190,1769287298760190,1769287299007269,1769287299007269,1769287299109578,1769287299109578,1769287299111657,353406,146,16590,102309,234361,102309,27798,14,yolov5n,JpgLossy,T1,Letterbox
54,325,RSU-0000,Offload,1769287298959040,1769287298959493,1769287298959655,1769287298959656,1769287299109619,1769287299109619,1769287299212945,1769287299212945,1769287299214890,255850,163,16782,103326,135579,103326,27724,16,yolov5n,JpgLossy,T1,Letterbox
54,325,RSU-0001,Offload,1769287298959059,1769287298961672,1769287298961825,1769287298961825,1769287299212977,1769287299212977,1769287299315310,1769287299315310,1769287299317378,358319,153,16453,102333,239380,102333,27724,16,yolov5n,JpgLossy,T1,Letterbox
54,325,RSU-0002,Offload,1769287298959060,1769287298963709,1769287298963887,1769287298963887,1769287299315344,1769287299315344,1769287299418570,1769287299418570,1769287299420822,461762,178,12681,103226,345677,103226,27724,16,yolov5n,JpgLossy,T1,Letterbox
