sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
524,1049,RSU-0001,Local,1769317258221873,1769317258225650,1769317258231324,1769317259705668,,1769317258268016,1769317259705667,,1769317259713285,1491412,1480018,,,,1437651,164944,13,yolov5s,WebpLossy,T1,Letterbox
541,1083,RSU-0002,Local,1769317259378722,1769317259383772,1769317259388236,1769317260767839,,1769317259411475,1769317260767838,,1769317260767475,1388753,1384067,,,,1356363,164812,13,yolov5s,WebpLossy,T1,Letterbox
545,1091,RSU-0000,Local,1769317259649806,1769317259655861,1769317259660764,1769317260978783,,1769317259704931,1769317260978783,,1769317260979452,1329646,1322922,,,,1273852,165114,13,yolov5s,WebpLossy,T1,Letterbox
545,1091,RSU-0001,Local,1769317259649824,1769317259653584,1769317259658535,1769317261135346,,1769317259705774,1769317261135345,,1769317261143475,1493651,1481762,,,,1429571,165114,13,yolov5s,WebpLossy,T1,Letterbox
561,1123,RSU-0002,Local,1769317260738766,1769317260746614,1769317260749685,1769317262123878,,1769317260767977,1769317262123877,,1769317262123429,1384663,1377264,,,,1355900,164614,13,yolov5s,WebpLossy,T1,Letterbox
564,1129,RSU-0000,Local,1769317260942749,1769317260951128,1769317260958043,1769317262252879,,1769317260978938,1769317262252878,,1769317262253562,1310813,1301751,,,,1273940,165006,13,yolov5s,WebpLossy,T1,Letterbox
566,1133,RSU-0001,Local,1769317261079469,1769317261082105,1769317261087058,1769317262555963,,1769317261135493,1769317262555962,,1769317262563780,1484311,1473858,,,,1420469,164914,13,yolov5s,WebpLossy,T1,Letterbox
581,1163,RSU-0002,Local,1769317262097538,1769317262106197,1769317262109056,1769317263483642,,1769317262124020,1769317263483641,,1769317263483281,1385743,1377445,,,,1359621,165830,13,yolov5s,WebpLossy,T1,Letterbox
583,1167,RSU-0000,Local,1769317262233061,1769317262241167,1769317262251363,1769317263527351,,1769317262253033,1769317263527350,,1769317263531045,1297984,1286184,,,,1274317,165742,13,yolov5s,WebpLossy,T1,Letterbox
587,1175,RSU-0001,Local,1769317262506365,1769317262508718,1769317262513689,1769317263976109,,1769317262556097,1769317263976108,,1769317263983754,1477389,1467391,,,,1420011,165452,14,yolov5s,WebpLossy,T1,Letterbox
601,1203,RSU-0000,Local,1769317263457398,1769317263463925,1769317263469512,1769317264801008,,1769317263527488,1769317264801007,,1769317264804674,1347276,1337083,,,,1273519,164272,11,yolov5s,WebpLossy,T1,Letterbox
601,1203,RSU-0002,Local,1769317263457414,1769317263467601,1769317263472700,1769317264839752,,1769317263483798,1769317264839752,,1769317264839315,1381901,1372151,,,,1355954,164272,11,yolov5s,WebpLossy,T1,Letterbox
608,1217,RSU-0001,Local,1769317263933377,1769317263935356,1769317263941969,1769317265396114,,1769317263976250,1769317265396114,,1769317265400752,1467375,1460758,,,,1419864,164212,12,yolov5s,WebpLossy,T1,Letterbox
620,1241,RSU-0000,Local,1769317264749148,1769317264756084,1769317264760979,1769317266076690,,1769317264801155,1769317266076689,,1769317266077420,1328272,1320606,,,,1275534,165004,13,yolov5s,WebpLossy,T1,Letterbox
621,1243,RSU-0002,Local,1769317264817162,1769317264825147,1769317264828593,1769317266196516,,1769317264839895,1769317266196515,,1769317266195997,1378835,1371369,,,,1356620,164054,13,yolov5s,WebpLossy,T1,Letterbox
